doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
all	all	cs	uk_UA	official	UvA-MT	all	ESA	37.8156
all	all	cs	uk_UA	official	Wenyiil	all	ESA	40.6348
all	all	cs	uk_UA	official	Yolu	all	ESA	35.2219
all	all	en	ar_EG	official	Algharb	all	ESA	6.8231
all	all	en	ar_EG	official	AyaExpanse-32B	all	ESA	8.2246
all	all	en	ar_EG	official	AyaExpanse-8B	all	ESA	5.7741
all	all	en	ar_EG	official	Claude-4	all	ESA	11.6930
all	all	en	ar_EG	official	CommandA-MT	all	ESA	10.1353
all	all	en	ar_EG	official	CommandA	all	ESA	12.0332
all	all	en	ar_EG	official	CommandR7B	all	ESA	6.0057
all	all	en	ar_EG	official	DeepSeek-V3	all	ESA	10.1623
all	all	en	ar_EG	official	EuroLLM-22B	all	ESA	6.2539
all	all	en	ar_EG	official	EuroLLM-9B	all	ESA	5.5269
all	all	en	ar_EG	official	GPT-4.1	all	ESA	13.0632
all	all	en	ar_EG	official	GemTrans	all	ESA	5.3124
all	all	en	ar_EG	official	Gemini-2.5-Pro	all	ESA	13.1613
all	all	en	ar_EG	official	Gemma-3-12B	all	ESA	10.1216
all	all	en	ar_EG	official	IRB-MT	all	ESA	9.7144
all	all	en	ar_EG	official	MMMT	all	ESA	5.8851
all	all	en	ar_EG	official	Mistral-Medium	all	ESA	9.6975
all	all	en	ar_EG	official	ONLINE-B	all	ESA	4.9562
all	all	en	ar_EG	official	ONLINE-W	all	ESA	6.5356
all	all	en	ar_EG	official	SRPOL	all	ESA	6.1676
all	all	en	ar_EG	official	Shy	all	ESA	6.1145
all	all	en	ar_EG	official	UvA-MT	all	ESA	9.2659
all	all	en	ar_EG	official	Wenyiil	all	ESA	6.6143
all	all	en	ar_EG	official	Yolu	all	ESA	5.8854
all	all	en	bho_IN	official	Algharb	all	ESA	12.6800
all	all	en	bho_IN	official	AyaExpanse-32B	all	ESA	5.5070
all	all	en	bho_IN	official	AyaExpanse-8B	all	ESA	3.7733
all	all	en	bho_IN	official	COILD-BHO	all	ESA	7.9869
all	all	en	bho_IN	official	Claude-4	all	ESA	11.7204
all	all	en	bho_IN	official	CommandA-MT	all	ESA	7.0749
all	all	en	bho_IN	official	CommandA	all	ESA	9.4939
all	all	en	bho_IN	official	DeepSeek-V3	all	ESA	10.7251
all	all	en	bho_IN	official	EuroLLM-9B	all	ESA	3.9040
all	all	en	bho_IN	official	GPT-4.1	all	ESA	12.2796
all	all	en	bho_IN	official	Gemini-2.5-Pro	all	ESA	14.4378
all	all	en	bho_IN	official	Gemma-3-12B	all	ESA	4.1698
all	all	en	bho_IN	official	Gemma-3-27B	all	ESA	8.7858
all	all	en	bho_IN	official	IRB-MT	all	ESA	3.0122
all	all	en	bho_IN	official	Llama-4-Maverick	all	ESA	9.5793
all	all	en	bho_IN	official	MMMT	all	ESA	9.4066
all	all	en	bho_IN	official	Mistral-Medium	all	ESA	7.9309
all	all	en	bho_IN	official	NLLB	all	ESA	9.4288
all	all	en	bho_IN	official	ONLINE-B	all	ESA	12.2833
all	all	en	bho_IN	official	Qwen3-235B	all	ESA	6.0665
all	all	en	bho_IN	official	SalamandraTA	all	ESA	5.1196
all	all	en	bho_IN	official	Shy	all	ESA	4.5837
all	all	en	bho_IN	official	TowerPlus-9B	all	ESA	4.6454
all	all	en	bho_IN	official	TranssionMT	all	ESA	9.3013
all	all	en	bho_IN	official	TranssionTranslate	all	ESA	12.5298
all	all	en	bho_IN	official	Wenyiil	all	ESA	12.6611
all	all	en	bho_IN	official	Yolu	all	ESA	9.4100
all	all	en	cs_CZ	official	Algharb	all	ESA	40.5883
all	all	en	cs_CZ	official	AyaExpanse-32B	all	ESA	36.5011
all	all	en	cs_CZ	official	CUNI-MH-v2	all	ESA	32.9864
all	all	en	cs_CZ	official	Claude-4	all	ESA	39.7909
all	all	en	cs_CZ	official	CommandA-MT	all	ESA	39.7669
all	all	en	cs_CZ	official	CommandA	all	ESA	41.5230
all	all	en	cs_CZ	official	DeepSeek-V3	all	ESA	41.8810
all	all	en	cs_CZ	official	GPT-4.1	all	ESA	44.9359
all	all	en	cs_CZ	official	GemTrans	all	ESA	32.8378
all	all	en	cs_CZ	official	Gemini-2.5-Pro	all	ESA	41.5417
all	all	en	cs_CZ	official	Gemma-3-12B	all	ESA	32.9618
all	all	en	cs_CZ	official	Gemma-3-27B	all	ESA	39.9655
all	all	en	cs_CZ	official	IRB-MT	all	ESA	25.4460
all	all	en	cs_CZ	official	Laniqo	all	ESA	24.0950
all	all	en	cs_CZ	official	MMMT	all	ESA	35.8547
all	all	en	cs_CZ	official	Mistral-Medium	all	ESA	41.7172
all	all	en	cs_CZ	official	ONLINE-B	all	ESA	33.8289
all	all	en	cs_CZ	official	SRPOL	all	ESA	37.1257
all	all	en	cs_CZ	official	SalamandraTA	all	ESA	33.0496
all	all	en	cs_CZ	official	Shy	all	ESA	37.9024
all	all	en	cs_CZ	official	TowerPlus-9B	all	ESA	37.9632
all	all	en	cs_CZ	official	UvA-MT	all	ESA	37.4933
all	all	en	cs_CZ	official	Wenyiil	all	ESA	39.2111
all	all	en	cs_CZ	official	Yolu	all	ESA	35.8575
all	all	en	et_EE	official	Algharb	all	ESA	26.2376
all	all	en	et_EE	official	Claude-4	all	ESA	23.0265
all	all	en	et_EE	official	CommandA-MT	all	ESA	22.3124
all	all	en	et_EE	official	EuroLLM-22B	all	ESA	24.2303
all	all	en	et_EE	official	EuroLLM-9B	all	ESA	18.8956
all	all	en	et_EE	official	GPT-4.1	all	ESA	26.0584
all	all	en	et_EE	official	GemTrans	all	ESA	18.1403
all	all	en	et_EE	official	Gemini-2.5-Pro	all	ESA	29.2553
all	all	en	et_EE	official	Gemma-3-12B	all	ESA	19.4884
all	all	en	et_EE	official	Gemma-3-27B	all	ESA	19.8058
all	all	en	et_EE	official	IRB-MT	all	ESA	19.0468
all	all	en	et_EE	official	Laniqo	all	ESA	17.0947
all	all	en	et_EE	official	Llama-4-Maverick	all	ESA	20.8787
all	all	en	et_EE	official	MMMT	all	ESA	22.5194
all	all	en	et_EE	official	NLLB	all	ESA	17.5740
all	all	en	et_EE	official	ONLINE-B	all	ESA	24.2728
all	all	en	et_EE	official	ONLINE-W	all	ESA	23.0461
all	all	en	et_EE	official	SRPOL	all	ESA	24.3346
all	all	en	et_EE	official	SalamandraTA	all	ESA	21.6216
all	all	en	et_EE	official	Shy	all	ESA	24.3737
all	all	en	et_EE	official	TranssionTranslate	all	ESA	26.2997
all	all	en	et_EE	official	UvA-MT	all	ESA	20.0547
all	all	en	et_EE	official	Wenyiil	all	ESA	26.5696
all	all	en	et_EE	official	Yolu	all	ESA	22.5194
all	all	en	is_IS	official	AMI	all	ESA	19.4078
all	all	en	is_IS	official	Claude-4	all	ESA	25.4875
all	all	en	is_IS	official	CommandA-MT	all	ESA	24.3394
all	all	en	is_IS	official	CommandR7B	all	ESA	1.9979
all	all	en	is_IS	official	DeepSeek-V3	all	ESA	20.8831
all	all	en	is_IS	official	Erlendur	all	ESA	31.2985
all	all	en	is_IS	official	EuroLLM-9B	all	ESA	4.8041
all	all	en	is_IS	official	GPT-4.1	all	ESA	30.1970
all	all	en	is_IS	official	GemTrans	all	ESA	18.6610
all	all	en	is_IS	official	Gemini-2.5-Pro	all	ESA	32.7546
all	all	en	is_IS	official	Gemma-3-12B	all	ESA	17.7422
all	all	en	is_IS	official	Gemma-3-27B	all	ESA	20.7079
all	all	en	is_IS	official	IR-MultiagentMT	all	ESA	20.4044
all	all	en	is_IS	official	IRB-MT	all	ESA	16.7083
all	all	en	is_IS	official	Llama-3.1-8B	all	ESA	10.4412
all	all	en	is_IS	official	Llama-4-Maverick	all	ESA	21.6134
all	all	en	is_IS	official	Mistral-Medium	all	ESA	20.3956
all	all	en	is_IS	official	NLLB	all	ESA	17.8270
all	all	en	is_IS	official	ONLINE-B	all	ESA	27.6959
all	all	en	is_IS	official	SalamandraTA	all	ESA	21.5993
all	all	en	is_IS	official	Shy	all	ESA	28.7322
all	all	en	is_IS	official	TowerPlus-72B	all	ESA	26.3003
all	all	en	is_IS	official	TowerPlus-9B	all	ESA	29.5058
all	all	en	is_IS	official	TranssionTranslate	all	ESA	29.4956
all	all	en	is_IS	official	UvA-MT	all	ESA	19.3835
all	all	en	ja_JP	official	Algharb	all	ESA	26.5954
all	all	en	ja_JP	official	Claude-4	all	ESA	28.3460
all	all	en	ja_JP	official	CommandA-MT	all	ESA	27.3178
all	all	en	ja_JP	official	CommandA	all	ESA	25.7075
all	all	en	ja_JP	official	DeepSeek-V3	all	ESA	24.9999
all	all	en	ja_JP	official	GPT-4.1	all	ESA	28.2676
all	all	en	ja_JP	official	GemTrans	all	ESA	20.5989
all	all	en	ja_JP	official	Gemini-2.5-Pro	all	ESA	27.8954
all	all	en	ja_JP	official	IRB-MT	all	ESA	21.2217
all	all	en	ja_JP	official	In2x	all	ESA	23.9422
all	all	en	ja_JP	official	KIKIS	all	ESA	21.2863
all	all	en	ja_JP	official	Laniqo	all	ESA	18.7789
all	all	en	ja_JP	official	MMMT	all	ESA	21.9595
all	all	en	ja_JP	official	Mistral-Medium	all	ESA	26.5280
all	all	en	ja_JP	official	NTTSU	all	ESA	17.8783
all	all	en	ja_JP	official	ONLINE-B	all	ESA	24.2136
all	all	en	ja_JP	official	Qwen3-235B	all	ESA	22.8474
all	all	en	ja_JP	official	SRPOL	all	ESA	23.0264
all	all	en	ja_JP	official	Shy	all	ESA	26.8517
all	all	en	ja_JP	official	Systran	all	ESA	24.4925
all	all	en	ja_JP	official	TowerPlus-9B	all	ESA	23.5399
all	all	en	ja_JP	official	UvA-MT	all	ESA	23.7745
all	all	en	ja_JP	official	Wenyiil	all	ESA	25.8835
all	all	en	ja_JP	official	Yolu	all	ESA	21.9589
all	all	en	ja_JP	official	bb88	all	ESA	24.6084
all	all	en	ko_KR	official	Algharb	all	MQM	27.7009
all	all	en	ko_KR	official	AyaExpanse-32B	all	MQM	23.1998
all	all	en	ko_KR	official	AyaExpanse-8B	all	MQM	19.5245
all	all	en	ko_KR	official	Claude-4	all	MQM	27.7025
all	all	en	ko_KR	official	CommandA-MT	all	MQM	24.9339
all	all	en	ko_KR	official	CommandA	all	MQM	23.9588
all	all	en	ko_KR	official	CommandR7B	all	MQM	18.3422
all	all	en	ko_KR	official	DeepSeek-V3	all	MQM	25.9333
all	all	en	ko_KR	official	GPT-4.1	all	MQM	26.9608
all	all	en	ko_KR	official	GemTrans	all	MQM	23.6490
all	all	en	ko_KR	official	Gemini-2.5-Pro	all	MQM	29.6539
all	all	en	ko_KR	official	Gemma-3-12B	all	MQM	21.8848
all	all	en	ko_KR	official	IRB-MT	all	MQM	21.1916
all	all	en	ko_KR	official	Laniqo	all	MQM	17.1269
all	all	en	ko_KR	official	Llama-4-Maverick	all	MQM	23.1215
all	all	en	ko_KR	official	MMMT	all	MQM	21.5091
all	all	en	ko_KR	official	Mistral-Medium	all	MQM	23.6080
all	all	en	ko_KR	official	ONLINE-B	all	MQM	22.2055
all	all	en	ko_KR	official	Qwen3-235B	all	MQM	23.1657
all	all	en	ko_KR	official	Shy	all	MQM	26.6365
all	all	en	ko_KR	official	TowerPlus-72B	all	MQM	22.2105
all	all	en	ko_KR	official	TowerPlus-9B	all	MQM	21.9000
all	all	en	ko_KR	official	UvA-MT	all	MQM	23.1674
all	all	en	ko_KR	official	Wenyiil	all	MQM	27.1559
all	all	en	ko_KR	official	Yolu	all	MQM	21.5088
all	all	en	ru_RU	official	Algharb	all	ESA	26.0611
all	all	en	ru_RU	official	Claude-4	all	ESA	28.7361
all	all	en	ru_RU	official	CommandA-MT	all	ESA	27.2644
all	all	en	ru_RU	official	DeepSeek-V3	all	ESA	22.1887
all	all	en	ru_RU	official	GPT-4.1	all	ESA	25.5957
all	all	en	ru_RU	official	GemTrans	all	ESA	20.9802
all	all	en	ru_RU	official	Gemini-2.5-Pro	all	ESA	25.6702
all	all	en	ru_RU	official	Gemma-3-27B	all	ESA	26.8588
all	all	en	ru_RU	official	IRB-MT	all	ESA	22.4035
all	all	en	ru_RU	official	Laniqo	all	ESA	17.9789
all	all	en	ru_RU	official	MMMT	all	ESA	23.4261
all	all	en	ru_RU	official	Qwen3-235B	all	ESA	25.7156
all	all	en	ru_RU	official	RuZh	all	ESA	27.8106
all	all	en	ru_RU	official	SRPOL	all	ESA	26.7514
all	all	en	ru_RU	official	SalamandraTA	all	ESA	24.2243
all	all	en	ru_RU	official	Shy	all	ESA	23.4185
all	all	en	ru_RU	official	TowerPlus-72B	all	ESA	27.5401
all	all	en	ru_RU	official	TowerPlus-9B	all	ESA	26.3561
all	all	en	ru_RU	official	UvA-MT	all	ESA	26.7717
all	all	en	ru_RU	official	Wenyiil	all	ESA	25.8095
all	all	en	ru_RU	official	Yandex	all	ESA	25.5675
all	all	en	ru_RU	official	Yolu	all	ESA	23.4260
all	all	en	sr_Cyrl_RS	official	AyaExpanse-8B	all	ESA	2.8455
all	all	en	sr_Cyrl_RS	official	CUNI-SFT	all	ESA	3.1206
all	all	en	sr_Cyrl_RS	official	Claude-4	all	ESA	35.4042
all	all	en	sr_Cyrl_RS	official	CommandA-MT	all	ESA	30.7485
all	all	en	sr_Cyrl_RS	official	CommandR7B	all	ESA	2.9861
all	all	en	sr_Cyrl_RS	official	DLUT_GTCOM	all	ESA	34.2661
all	all	en	sr_Cyrl_RS	official	DeepSeek-V3	all	ESA	34.0646
all	all	en	sr_Cyrl_RS	official	EuroLLM-9B	all	ESA	3.9800
all	all	en	sr_Cyrl_RS	official	GPT-4.1	all	ESA	44.0178
all	all	en	sr_Cyrl_RS	official	GemTrans	all	ESA	27.2458
all	all	en	sr_Cyrl_RS	official	Gemini-2.5-Pro	all	ESA	40.6699
all	all	en	sr_Cyrl_RS	official	Gemma-3-12B	all	ESA	24.0543
all	all	en	sr_Cyrl_RS	official	Gemma-3-27B	all	ESA	27.4308
all	all	en	sr_Cyrl_RS	official	IR-MultiagentMT	all	ESA	27.3858
all	all	en	sr_Cyrl_RS	official	IRB-MT	all	ESA	22.4824
all	all	en	sr_Cyrl_RS	official	Llama-3.1-8B	all	ESA	2.6737
all	all	en	sr_Cyrl_RS	official	Llama-4-Maverick	all	ESA	31.3911
all	all	en	sr_Cyrl_RS	official	Mistral-7B	all	ESA	15.0603
all	all	en	sr_Cyrl_RS	official	NLLB	all	ESA	20.5754
all	all	en	sr_Cyrl_RS	official	ONLINE-B	all	ESA	34.6741
all	all	en	sr_Cyrl_RS	official	ONLINE-G	all	ESA	22.9366
all	all	en	sr_Cyrl_RS	official	Qwen3-235B	all	ESA	27.6681
all	all	en	sr_Cyrl_RS	official	SalamandraTA	all	ESA	27.8467
all	all	en	sr_Cyrl_RS	official	Shy	all	ESA	36.3745
all	all	en	sr_Cyrl_RS	official	TowerPlus-9B	all	ESA	6.2309
all	all	en	sr_Cyrl_RS	official	TranssionTranslate	all	ESA	35.9780
all	all	en	sr_Cyrl_RS	official	UvA-MT	all	ESA	4.1513
all	all	en	uk_UA	official	Algharb	all	ESA	32.7088
all	all	en	uk_UA	official	CGFOKUS	all	ESA	27.0419
all	all	en	uk_UA	official	Claude-4	all	ESA	31.7288
all	all	en	uk_UA	official	CommandA-MT	all	ESA	31.3723
all	all	en	uk_UA	official	CommandA	all	ESA	32.3275
all	all	en	uk_UA	official	DeepSeek-V3	all	ESA	30.7102
all	all	en	uk_UA	official	GPT-4.1	all	ESA	37.9531
all	all	en	uk_UA	official	GemTrans	all	ESA	23.0805
all	all	en	uk_UA	official	Gemini-2.5-Pro	all	ESA	33.5826
all	all	en	uk_UA	official	IRB-MT	all	ESA	27.3017
all	all	en	uk_UA	official	Laniqo	all	ESA	18.3925
all	all	en	uk_UA	official	Llama-4-Maverick	all	ESA	27.8115
all	all	en	uk_UA	official	MMMT	all	ESA	25.0744
all	all	en	uk_UA	official	Mistral-Medium	all	ESA	32.4311
all	all	en	uk_UA	official	SRPOL	all	ESA	27.0204
all	all	en	uk_UA	official	SalamandraTA	all	ESA	23.5370
all	all	en	uk_UA	official	Shy	all	ESA	29.4462
all	all	en	uk_UA	official	TowerPlus-9B	all	ESA	29.0864
all	all	en	uk_UA	official	UvA-MT	all	ESA	28.4044
all	all	en	uk_UA	official	Wenyiil	all	ESA	32.0294
all	all	en	uk_UA	official	Yolu	all	ESA	25.0746
all	all	en	zh_CN	official	Algharb	all	ESA	36.3467
all	all	en	zh_CN	official	Claude-4	all	ESA	34.3200
all	all	en	zh_CN	official	CommandA-MT	all	ESA	33.9797
all	all	en	zh_CN	official	CommandA	all	ESA	32.5267
all	all	en	zh_CN	official	DeepSeek-V3	all	ESA	24.1055
all	all	en	zh_CN	official	GPT-4.1	all	ESA	34.0119
all	all	en	zh_CN	official	GemTrans	all	ESA	29.3696
all	all	en	zh_CN	official	Gemini-2.5-Pro	all	ESA	35.5122
all	all	en	zh_CN	official	Gemma-3-12B	all	ESA	31.9485
all	all	en	zh_CN	official	Gemma-3-27B	all	ESA	32.9173
all	all	en	zh_CN	official	IRB-MT	all	ESA	30.4794
all	all	en	zh_CN	official	Laniqo	all	ESA	24.3647
all	all	en	zh_CN	official	Llama-4-Maverick	all	ESA	33.9674
all	all	en	zh_CN	official	MMMT	all	ESA	31.5916
all	all	en	zh_CN	official	Mistral-Medium	all	ESA	34.2201
all	all	en	zh_CN	official	ONLINE-B	all	ESA	33.9816
all	all	en	zh_CN	official	Qwen2.5-7B	all	ESA	29.7475
all	all	en	zh_CN	official	Qwen3-235B	all	ESA	34.0892
all	all	en	zh_CN	official	RuZh	all	ESA	32.1863
all	all	en	zh_CN	official	SRPOL	all	ESA	30.1803
all	all	en	zh_CN	official	Shy	all	ESA	30.5537
all	all	en	zh_CN	official	TowerPlus-9B	all	ESA	31.7253
all	all	en	zh_CN	official	UvA-MT	all	ESA	33.5391
all	all	en	zh_CN	official	Wenyiil	all	ESA	36.3682
all	all	en	zh_CN	official	Yolu	all	ESA	31.5756
all	all	ja	zh_CN	official	Algharb	all	MQM	37.0406
all	all	ja	zh_CN	official	Claude-4	all	MQM	35.5311
all	all	ja	zh_CN	official	CommandA-MT	all	MQM	35.2764
all	all	ja	zh_CN	official	CommandA	all	MQM	33.8769
all	all	ja	zh_CN	official	DeepSeek-V3	all	MQM	31.7562
all	all	ja	zh_CN	official	GPT-4.1	all	MQM	38.6018
all	all	ja	zh_CN	official	GemTrans	all	MQM	29.2324
all	all	ja	zh_CN	official	Gemini-2.5-Pro	all	MQM	38.2346
all	all	ja	zh_CN	official	IRB-MT	all	MQM	30.9626
all	all	ja	zh_CN	official	In2x	all	MQM	27.2605
all	all	ja	zh_CN	official	Kaze-MT	all	MQM	34.8527
all	all	ja	zh_CN	official	Laniqo	all	MQM	22.2610
all	all	ja	zh_CN	official	MMMT	all	MQM	29.0131
all	all	ja	zh_CN	official	Mistral-Medium	all	MQM	35.7144
all	all	ja	zh_CN	official	NTTSU	all	MQM	28.6563
all	all	ja	zh_CN	official	Qwen2.5-7B	all	MQM	28.7747
all	all	ja	zh_CN	official	Qwen3-235B	all	MQM	34.5635
all	all	ja	zh_CN	official	SRPOL	all	MQM	25.9577
all	all	ja	zh_CN	official	Shy	all	MQM	34.7218
all	all	ja	zh_CN	official	TowerPlus-72B	all	MQM	33.7042
all	all	ja	zh_CN	official	TowerPlus-9B	all	MQM	31.7104
all	all	ja	zh_CN	official	UvA-MT	all	MQM	31.1701
all	all	ja	zh_CN	official	Wenyiil	all	MQM	36.0337
all	all	ja	zh_CN	official	Yolu	all	MQM	29.0131
all	all	ja	zh_CN	official	bb88	all	MQM	35.3642
