doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
all	all	en	is_IS	official	IR-MultiagentMT	all	ESA	47.5183
all	all	en	is_IS	official	IRB-MT	all	ESA	43.9181
all	all	en	is_IS	official	Llama-3.1-8B	all	ESA	38.1695
all	all	en	is_IS	official	Llama-4-Maverick	all	ESA	50.1873
all	all	en	is_IS	official	Mistral-Medium	all	ESA	47.6721
all	all	en	is_IS	official	NLLB	all	ESA	44.0190
all	all	en	is_IS	official	ONLINE-B	all	ESA	55.5019
all	all	en	is_IS	official	SalamandraTA	all	ESA	49.6952
all	all	en	is_IS	official	Shy	all	ESA	56.0474
all	all	en	is_IS	official	TowerPlus-72B	all	ESA	53.1902
all	all	en	is_IS	official	TowerPlus-9B	all	ESA	55.6918
all	all	en	is_IS	official	TranssionTranslate	all	ESA	55.9682
all	all	en	is_IS	official	UvA-MT	all	ESA	48.5305
all	all	en	ja_JP	official	Algharb	all	ESA	36.3409
all	all	en	ja_JP	official	Claude-4	all	ESA	37.1125
all	all	en	ja_JP	official	CommandA-MT	all	ESA	36.1260
all	all	en	ja_JP	official	CommandA	all	ESA	34.9462
all	all	en	ja_JP	official	DeepSeek-V3	all	ESA	34.0320
all	all	en	ja_JP	official	GPT-4.1	all	ESA	37.0832
all	all	en	ja_JP	official	GemTrans	all	ESA	31.6944
all	all	en	ja_JP	official	Gemini-2.5-Pro	all	ESA	37.3672
all	all	en	ja_JP	official	IRB-MT	all	ESA	30.5656
all	all	en	ja_JP	official	In2x	all	ESA	32.8302
all	all	en	ja_JP	official	KIKIS	all	ESA	32.2396
all	all	en	ja_JP	official	Laniqo	all	ESA	28.9126
all	all	en	ja_JP	official	MMMT	all	ESA	32.7575
all	all	en	ja_JP	official	Mistral-Medium	all	ESA	34.7593
all	all	en	ja_JP	official	NTTSU	all	ESA	30.4439
all	all	en	ja_JP	official	ONLINE-B	all	ESA	34.3624
all	all	en	ja_JP	official	Qwen3-235B	all	ESA	32.7440
all	all	en	ja_JP	official	SRPOL	all	ESA	32.1375
all	all	en	ja_JP	official	Shy	all	ESA	36.0900
all	all	en	ja_JP	official	Systran	all	ESA	33.6487
all	all	en	ja_JP	official	TowerPlus-9B	all	ESA	32.6728
all	all	en	ja_JP	official	UvA-MT	all	ESA	33.2622
all	all	en	ja_JP	official	Wenyiil	all	ESA	35.7650
all	all	en	ja_JP	official	Yolu	all	ESA	32.7578
all	all	en	ja_JP	official	bb88	all	ESA	33.3239
all	all	en	ko_KR	official	Algharb	all	MQM	33.5026
all	all	en	ko_KR	official	AyaExpanse-32B	all	MQM	29.4053
all	all	en	ko_KR	official	AyaExpanse-8B	all	MQM	26.1126
all	all	en	ko_KR	official	Claude-4	all	MQM	33.4823
all	all	en	ko_KR	official	CommandA-MT	all	MQM	30.7596
all	all	en	ko_KR	official	CommandA	all	MQM	30.4576
all	all	en	ko_KR	official	CommandR7B	all	MQM	24.3204
all	all	en	ko_KR	official	DeepSeek-V3	all	MQM	31.8993
all	all	en	ko_KR	official	GPT-4.1	all	MQM	33.1669
all	all	en	ko_KR	official	GemTrans	all	MQM	30.3067
all	all	en	ko_KR	official	Gemini-2.5-Pro	all	MQM	35.2176
all	all	en	ko_KR	official	Gemma-3-12B	all	MQM	28.6794
all	all	en	ko_KR	official	IRB-MT	all	MQM	28.0023
all	all	en	ko_KR	official	Laniqo	all	MQM	25.0198
all	all	en	ko_KR	official	Llama-4-Maverick	all	MQM	29.4718
all	all	en	ko_KR	official	MMMT	all	MQM	28.8794
all	all	en	ko_KR	official	Mistral-Medium	all	MQM	30.2547
all	all	en	ko_KR	official	ONLINE-B	all	MQM	29.7138
all	all	en	ko_KR	official	Qwen3-235B	all	MQM	30.0884
all	all	en	ko_KR	official	Shy	all	MQM	33.0901
all	all	en	ko_KR	official	TowerPlus-72B	all	MQM	29.1000
all	all	en	ko_KR	official	TowerPlus-9B	all	MQM	28.3971
all	all	en	ko_KR	official	UvA-MT	all	MQM	29.9935
all	all	en	ko_KR	official	Wenyiil	all	MQM	32.9574
all	all	en	ko_KR	official	Yolu	all	MQM	28.8803
all	all	en	ru_RU	official	Algharb	all	ESA	53.5807
all	all	en	ru_RU	official	Claude-4	all	ESA	55.0936
all	all	en	ru_RU	official	CommandA-MT	all	ESA	54.3516
all	all	en	ru_RU	official	DeepSeek-V3	all	ESA	49.6040
all	all	en	ru_RU	official	GPT-4.1	all	ESA	51.8878
all	all	en	ru_RU	official	GemTrans	all	ESA	51.1681
all	all	en	ru_RU	official	Gemini-2.5-Pro	all	ESA	52.8481
all	all	en	ru_RU	official	Gemma-3-27B	all	ESA	53.7764
all	all	en	ru_RU	official	IRB-MT	all	ESA	50.1903
all	all	en	ru_RU	official	Laniqo	all	ESA	47.2786
all	all	en	ru_RU	official	MMMT	all	ESA	52.9589
all	all	en	ru_RU	official	Qwen3-235B	all	ESA	52.6930
all	all	en	ru_RU	official	RuZh	all	ESA	54.2249
all	all	en	ru_RU	official	SRPOL	all	ESA	53.8049
all	all	en	ru_RU	official	SalamandraTA	all	ESA	52.6179
all	all	en	ru_RU	official	Shy	all	ESA	52.0151
all	all	en	ru_RU	official	TowerPlus-72B	all	ESA	54.2690
all	all	en	ru_RU	official	TowerPlus-9B	all	ESA	53.0119
all	all	en	ru_RU	official	UvA-MT	all	ESA	54.2588
all	all	en	ru_RU	official	Wenyiil	all	ESA	53.5980
all	all	en	ru_RU	official	Yandex	all	ESA	52.5049
all	all	en	ru_RU	official	Yolu	all	ESA	52.9593
all	all	en	sr_Cyrl_RS	official	AyaExpanse-8B	all	ESA	7.3636
all	all	en	sr_Cyrl_RS	official	CUNI-SFT	all	ESA	3.1386
all	all	en	sr_Cyrl_RS	official	Claude-4	all	ESA	61.2727
all	all	en	sr_Cyrl_RS	official	CommandA-MT	all	ESA	57.2867
all	all	en	sr_Cyrl_RS	official	CommandR7B	all	ESA	8.7121
all	all	en	sr_Cyrl_RS	official	DLUT_GTCOM	all	ESA	60.2668
all	all	en	sr_Cyrl_RS	official	DeepSeek-V3	all	ESA	58.1601
all	all	en	sr_Cyrl_RS	official	EuroLLM-9B	all	ESA	13.3302
all	all	en	sr_Cyrl_RS	official	GPT-4.1	all	ESA	65.7819
all	all	en	sr_Cyrl_RS	official	GemTrans	all	ESA	54.8564
all	all	en	sr_Cyrl_RS	official	Gemini-2.5-Pro	all	ESA	64.2672
all	all	en	sr_Cyrl_RS	official	Gemma-3-12B	all	ESA	46.2093
all	all	en	sr_Cyrl_RS	official	Gemma-3-27B	all	ESA	52.1017
all	all	en	sr_Cyrl_RS	official	IR-MultiagentMT	all	ESA	54.2766
all	all	en	sr_Cyrl_RS	official	IRB-MT	all	ESA	42.6575
all	all	en	sr_Cyrl_RS	official	Llama-3.1-8B	all	ESA	3.1324
all	all	en	sr_Cyrl_RS	official	Llama-4-Maverick	all	ESA	58.0286
all	all	en	sr_Cyrl_RS	official	Mistral-7B	all	ESA	43.9829
all	all	en	sr_Cyrl_RS	official	NLLB	all	ESA	46.5040
all	all	en	sr_Cyrl_RS	official	ONLINE-B	all	ESA	61.7833
all	all	en	sr_Cyrl_RS	official	ONLINE-G	all	ESA	51.7572
all	all	en	sr_Cyrl_RS	official	Qwen3-235B	all	ESA	54.4638
all	all	en	sr_Cyrl_RS	official	SalamandraTA	all	ESA	55.7378
all	all	en	sr_Cyrl_RS	official	Shy	all	ESA	62.3176
all	all	en	sr_Cyrl_RS	official	TowerPlus-9B	all	ESA	16.1498
all	all	en	sr_Cyrl_RS	official	TranssionTranslate	all	ESA	61.6328
all	all	en	sr_Cyrl_RS	official	UvA-MT	all	ESA	5.4728
all	all	en	uk_UA	official	Algharb	all	ESA	59.6845
all	all	en	uk_UA	official	CGFOKUS	all	ESA	54.9574
all	all	en	uk_UA	official	Claude-4	all	ESA	59.1264
all	all	en	uk_UA	official	CommandA-MT	all	ESA	58.3669
all	all	en	uk_UA	official	CommandA	all	ESA	58.0138
all	all	en	uk_UA	official	DeepSeek-V3	all	ESA	56.8644
all	all	en	uk_UA	official	GPT-4.1	all	ESA	61.8542
all	all	en	uk_UA	official	GemTrans	all	ESA	53.6765
all	all	en	uk_UA	official	Gemini-2.5-Pro	all	ESA	59.8196
all	all	en	uk_UA	official	IRB-MT	all	ESA	54.6602
all	all	en	uk_UA	official	Laniqo	all	ESA	48.4606
all	all	en	uk_UA	official	Llama-4-Maverick	all	ESA	56.1770
all	all	en	uk_UA	official	MMMT	all	ESA	55.1705
all	all	en	uk_UA	official	Mistral-Medium	all	ESA	58.6043
all	all	en	uk_UA	official	SRPOL	all	ESA	54.9644
all	all	en	uk_UA	official	SalamandraTA	all	ESA	53.3255
all	all	en	uk_UA	official	Shy	all	ESA	57.7513
all	all	en	uk_UA	official	TowerPlus-9B	all	ESA	56.4930
all	all	en	uk_UA	official	UvA-MT	all	ESA	56.8667
all	all	en	uk_UA	official	Wenyiil	all	ESA	59.3265
all	all	en	uk_UA	official	Yolu	all	ESA	55.1707
all	all	en	zh_CN	official	Algharb	all	ESA	31.9104
all	all	en	zh_CN	official	Claude-4	all	ESA	30.3291
all	all	en	zh_CN	official	CommandA-MT	all	ESA	30.2084
all	all	en	zh_CN	official	CommandA	all	ESA	29.0937
all	all	en	zh_CN	official	DeepSeek-V3	all	ESA	22.9482
all	all	en	zh_CN	official	GPT-4.1	all	ESA	30.5142
all	all	en	zh_CN	official	GemTrans	all	ESA	27.4043
all	all	en	zh_CN	official	Gemini-2.5-Pro	all	ESA	31.1954
all	all	en	zh_CN	official	Gemma-3-12B	all	ESA	28.4584
all	all	en	zh_CN	official	Gemma-3-27B	all	ESA	29.3085
all	all	en	zh_CN	official	IRB-MT	all	ESA	27.4879
all	all	en	zh_CN	official	Laniqo	all	ESA	22.6953
all	all	en	zh_CN	official	Llama-4-Maverick	all	ESA	29.9195
all	all	en	zh_CN	official	MMMT	all	ESA	28.5311
all	all	en	zh_CN	official	Mistral-Medium	all	ESA	30.3596
all	all	en	zh_CN	official	ONLINE-B	all	ESA	30.3038
all	all	en	zh_CN	official	Qwen2.5-7B	all	ESA	27.1766
all	all	en	zh_CN	official	Qwen3-235B	all	ESA	30.1392
all	all	en	zh_CN	official	RuZh	all	ESA	28.7201
all	all	en	zh_CN	official	SRPOL	all	ESA	26.9956
all	all	en	zh_CN	official	Shy	all	ESA	28.2425
all	all	en	zh_CN	official	TowerPlus-9B	all	ESA	28.4453
all	all	en	zh_CN	official	UvA-MT	all	ESA	29.6623
all	all	en	zh_CN	official	Wenyiil	all	ESA	31.9083
all	all	en	zh_CN	official	Yolu	all	ESA	28.5072
all	all	ja	zh_CN	official	Algharb	all	MQM	33.4757
all	all	ja	zh_CN	official	Claude-4	all	MQM	31.4216
all	all	ja	zh_CN	official	CommandA-MT	all	MQM	31.1211
all	all	ja	zh_CN	official	CommandA	all	MQM	30.4348
all	all	ja	zh_CN	official	DeepSeek-V3	all	MQM	28.6782
all	all	ja	zh_CN	official	GPT-4.1	all	MQM	33.9256
all	all	ja	zh_CN	official	GemTrans	all	MQM	28.0425
all	all	ja	zh_CN	official	Gemini-2.5-Pro	all	MQM	34.4533
all	all	ja	zh_CN	official	IRB-MT	all	MQM	27.7794
all	all	ja	zh_CN	official	In2x	all	MQM	24.6875
all	all	ja	zh_CN	official	Kaze-MT	all	MQM	30.6796
all	all	ja	zh_CN	official	Laniqo	all	MQM	21.0799
all	all	ja	zh_CN	official	MMMT	all	MQM	27.4855
all	all	ja	zh_CN	official	Mistral-Medium	all	MQM	31.5393
all	all	ja	zh_CN	official	NTTSU	all	MQM	28.9122
all	all	ja	zh_CN	official	Qwen2.5-7B	all	MQM	26.1317
all	all	ja	zh_CN	official	Qwen3-235B	all	MQM	30.9502
all	all	ja	zh_CN	official	SRPOL	all	MQM	23.5285
all	all	ja	zh_CN	official	Shy	all	MQM	32.7231
all	all	ja	zh_CN	official	TowerPlus-72B	all	MQM	30.0831
all	all	ja	zh_CN	official	TowerPlus-9B	all	MQM	28.4395
all	all	ja	zh_CN	official	UvA-MT	all	MQM	27.6527
all	all	ja	zh_CN	official	Wenyiil	all	MQM	32.7159
all	all	ja	zh_CN	official	Yolu	all	MQM	27.4855
all	all	ja	zh_CN	official	bb88	all	MQM	31.0845
