doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-1	literary	NaN	89.76642608642578
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-2	literary	NaN	89.08550262451172
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-3	literary	NaN	88.81686401367188
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-4	literary	NaN	89.51000213623047
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-1	literary	NaN	87.43062591552734
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-2	literary	NaN	88.0400390625
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-3	literary	NaN	87.46700286865234
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-4	literary	NaN	88.4208984375
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-1	literary	NaN	88.2192611694336
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-2	literary	NaN	88.34883880615234
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-3	literary	NaN	88.8612289428711
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-4	literary	NaN	89.33451080322266
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-1	literary	NaN	87.88502502441406
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-2	literary	NaN	88.39714813232422
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-3	literary	NaN	86.10399627685547
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-4	literary	NaN	87.55472564697266
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-1	literary	NaN	89.70280456542969
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-2	literary	NaN	89.94053649902344
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-3	literary	NaN	90.16741943359375
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-4	literary	NaN	89.51807403564453
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-1	literary	NaN	87.39032745361328
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-2	literary	NaN	89.41312408447266
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-3	literary	NaN	88.9538345336914
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-4	literary	NaN	89.09387969970703
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-1	literary	NaN	88.72014617919922
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-2	literary	NaN	88.12393951416016
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-3	literary	NaN	89.80392456054688
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-4	literary	NaN	88.72014617919922
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-1	literary	NaN	87.88914489746094
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-2	literary	NaN	85.6978988647461
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-3	literary	NaN	87.84229278564453
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-4	literary	NaN	86.92620086669922
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-1	literary	NaN	89.71247863769531
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-2	literary	NaN	89.95514678955078
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-3	literary	NaN	89.26375579833984
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-4	literary	NaN	89.3791732788086
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-1	literary	NaN	89.40076446533203
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-2	literary	NaN	89.78054809570312
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-3	literary	NaN	89.04895782470703
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-4	literary	NaN	88.69859313964844
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-1	literary	NaN	89.89546203613281
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-2	literary	NaN	90.37975311279297
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-3	literary	NaN	89.52501678466797
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-4	literary	NaN	89.7579345703125
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-1	literary	NaN	89.5140151977539
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-2	literary	NaN	88.52488708496094
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-3	literary	NaN	87.9107437133789
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-4	literary	NaN	88.33343505859375
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-1	literary	NaN	88.72225952148438
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-2	literary	NaN	88.43565368652344
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-3	literary	NaN	88.53510284423828
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-4	literary	NaN	88.50581359863281
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-1	literary	NaN	89.09525299072266
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-2	literary	NaN	89.09934997558594
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-3	literary	NaN	87.10061645507812
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-4	literary	NaN	87.81057739257812
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-1	literary	NaN	89.07030487060547
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-2	literary	NaN	89.59618377685547
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-3	literary	NaN	87.8437271118164
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-4	literary	NaN	89.46221160888672
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-1	literary	NaN	89.53792572021484
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-2	literary	NaN	89.26982116699219
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-3	literary	NaN	89.68302154541016
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-4	literary	NaN	89.4763412475586
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-1	literary	NaN	88.78543853759766
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-2	literary	NaN	88.37169647216797
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-3	literary	NaN	87.02572631835938
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-4	literary	NaN	88.3266372680664
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-1	literary	NaN	88.7553939819336
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-2	literary	NaN	87.9092788696289
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-3	literary	NaN	88.86920928955078
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-4	literary	NaN	88.47290802001953
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-1	literary	NaN	89.18523406982422
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-2	literary	NaN	88.44078826904297
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-3	literary	NaN	87.65592956542969
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-4	literary	NaN	88.16497802734375
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-1	literary	NaN	87.47513580322266
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-2	literary	NaN	85.76082611083984
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-3	literary	NaN	87.86841583251953
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-4	literary	NaN	87.69933319091797
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-1	literary	NaN	88.78943634033203
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-2	literary	NaN	89.42499542236328
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-3	literary	NaN	89.47119903564453
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-4	literary	NaN	88.74824523925781
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-1	literary	NaN	90.28376770019531
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-2	literary	NaN	90.21061706542969
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-3	literary	NaN	90.23521423339844
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-4	literary	NaN	90.40872192382812
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-1	literary	NaN	88.72953033447266
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-2	literary	NaN	88.2500991821289
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-3	literary	NaN	87.67301177978516
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-4	literary	NaN	87.88355255126953
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-1	literary	NaN	85.80720520019531
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-2	literary	NaN	85.80720520019531
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-3	literary	NaN	86.70034790039062
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-4	literary	NaN	87.50659942626953
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-1	literary	NaN	87.2079086303711
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-2	literary	NaN	87.76217651367188
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-3	literary	NaN	88.58683776855469
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-4	literary	NaN	88.99906158447266
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-1	literary	NaN	89.68572998046875
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-2	literary	NaN	90.13359069824219
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-3	literary	NaN	88.60991668701172
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-4	literary	NaN	89.68791961669922
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-1	literary	NaN	88.93262481689453
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-2	literary	NaN	86.18702697753906
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-3	literary	NaN	87.05560302734375
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-4	literary	NaN	87.43321990966797
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-1	literary	NaN	86.44916534423828
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-2	literary	NaN	86.40398406982422
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-3	literary	NaN	86.3111343383789
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-4	literary	NaN	86.63629913330078
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-1	literary	NaN	89.01660919189453
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-2	literary	NaN	88.9050064086914
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-3	literary	NaN	88.92620849609375
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-4	literary	NaN	89.14010620117188
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-1	literary	NaN	88.93010711669922
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-2	literary	NaN	89.05435943603516
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-3	literary	NaN	89.2451171875
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-4	literary	NaN	88.99068450927734
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-1	literary	NaN	89.98035430908203
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-2	literary	NaN	89.98035430908203
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-3	literary	NaN	90.62732696533203
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-4	literary	NaN	90.34859466552734
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-1	literary	NaN	88.85111236572266
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-2	literary	NaN	88.80089569091797
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-3	literary	NaN	85.35870361328125
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-4	literary	NaN	88.1421127319336
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-1	literary	NaN	88.11707305908203
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-2	literary	NaN	88.11707305908203
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-3	literary	NaN	88.50668334960938
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-4	literary	NaN	89.70684051513672
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-1	literary	NaN	88.9676513671875
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-2	literary	NaN	89.30211639404297
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-3	literary	NaN	86.68656158447266
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-4	literary	NaN	89.48729705810547
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-1	literary	NaN	87.27301788330078
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-2	literary	NaN	87.32526397705078
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-3	literary	NaN	88.3512191772461
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-4	literary	NaN	88.41985321044922
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-1	literary	NaN	85.9699935913086
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-2	literary	NaN	78.9231185913086
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-3	literary	NaN	85.74795532226562
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-4	literary	NaN	83.69512939453125
