doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
43	44	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88.93033599853516
44	45	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89.86466979980469
45	46	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.08280181884766
46	47	en	amh	challenge_SSA-MTE	hyp1	News	NaN	97.0760269165039
47	48	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.5386734008789
48	49	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.45913696289062
49	50	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.77798461914062
50	51	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.6507339477539
51	52	en	amh	challenge_SSA-MTE	hyp1	News	NaN	97.53874206542969
52	53	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.5271224975586
53	54	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.3525619506836
54	55	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.80331420898438
55	56	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90.84039306640625
56	57	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89.95205688476562
57	58	en	amh	challenge_SSA-MTE	hyp1	News	NaN	87.18457794189453
58	59	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90.274169921875
59	60	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89.99303436279297
60	61	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.94055938720703
61	62	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.1030044555664
62	63	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.84712982177734
63	64	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.17843627929688
64	65	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.9100341796875
65	66	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84.79686737060547
66	67	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.74224090576172
67	68	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.2453842163086
68	69	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.9437484741211
69	70	en	amh	challenge_SSA-MTE	hyp1	News	NaN	87.47769927978516
70	71	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.52349090576172
71	72	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.42779541015625
72	73	en	amh	challenge_SSA-MTE	hyp1	News	NaN	87.54474639892578
73	74	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.22152709960938
74	75	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.38240814208984
75	76	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.20780181884766
76	77	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.9203109741211
77	78	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88.55878448486328
78	79	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.06651306152344
79	80	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.49935150146484
80	81	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.72124481201172
81	82	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.53813934326172
82	83	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.94153594970703
83	84	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.72757720947266
84	85	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.10310363769531
85	86	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.99478912353516
86	87	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.79828643798828
87	88	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89.77264404296875
88	89	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.4679946899414
89	90	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.33834075927734
90	91	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.08401489257812
91	92	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.31293487548828
92	93	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.27992248535156
93	94	en	amh	challenge_SSA-MTE	hyp1	News	NaN	87.72232818603516
94	95	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84.88282012939453
95	96	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.26763153076172
96	97	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88.94551086425781
97	98	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84.28612518310547
98	99	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.49565887451172
99	100	en	amh	challenge_SSA-MTE	hyp1	News	NaN	97.05347442626953
100	101	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.74246978759766
101	102	en	amh	challenge_SSA-MTE	hyp1	News	NaN	97.09007263183594
102	103	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.6344223022461
103	104	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.4363784790039
104	105	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88.0745849609375
105	106	en	amh	challenge_SSA-MTE	hyp1	News	NaN	87.30850982666016
106	107	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.69578552246094
107	108	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.7281723022461
108	109	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89.672119140625
109	110	en	amh	challenge_SSA-MTE	hyp1	News	NaN	79.57733917236328
110	111	en	amh	challenge_SSA-MTE	hyp1	News	NaN	87.69733428955078
111	112	en	amh	challenge_SSA-MTE	hyp1	News	NaN	86.17398834228516
112	113	en	amh	challenge_SSA-MTE	hyp1	News	NaN	74.95423889160156
113	114	en	amh	challenge_SSA-MTE	hyp1	News	NaN	79.61649322509766
114	115	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88.80641174316406
115	116	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77.99423217773438
116	117	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.20915222167969
117	118	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88.96739196777344
118	119	en	amh	challenge_SSA-MTE	hyp1	News	NaN	85.1135025024414
119	120	en	amh	challenge_SSA-MTE	hyp1	News	NaN	86.26203155517578
120	121	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88.40702056884766
121	122	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84.15264892578125
122	123	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.00712585449219
123	124	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.26699829101562
124	125	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.81367492675781
125	126	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.54596710205078
126	127	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.45328521728516
127	128	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.3386001586914
128	129	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.23887634277344
129	130	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.12468719482422
130	131	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.5076675415039
131	132	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.0082015991211
132	133	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.11327362060547
133	134	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.54389190673828
134	135	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.79359436035156
135	136	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.55640411376953
136	137	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.3318099975586
137	138	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.84339141845703
138	139	en	amh	challenge_SSA-MTE	hyp1	News	NaN	86.39276123046875
139	140	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90.9026870727539
140	141	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89.35344696044922
141	142	en	amh	challenge_SSA-MTE	hyp1	News	NaN	86.53152465820312
142	143	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90.81786346435547
143	144	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.93047332763672
144	145	en	amh	challenge_SSA-MTE	hyp1	News	NaN	85.55564880371094
145	146	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90.59252166748047
146	147	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.4616928100586
147	148	en	amh	challenge_SSA-MTE	hyp1	News	NaN	86.85845947265625
148	149	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.45381927490234
149	150	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.4453353881836
150	151	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.78934478759766
151	152	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.14396667480469
152	153	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.80966186523438
153	154	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.35757446289062
154	155	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.68289947509766
155	156	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.57345581054688
156	157	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.89249420166016
157	158	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.23362731933594
158	159	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.46794128417969
159	160	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.64498901367188
160	161	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.88188171386719
161	162	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.37406921386719
162	163	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.0328369140625
163	164	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.0341567993164
164	165	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.7539291381836
165	166	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.48926544189453
166	167	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90.09857940673828
167	168	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.32686614990234
168	169	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.42524719238281
169	170	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.57837677001953
170	171	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.56513214111328
171	172	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.32599639892578
172	173	en	amh	challenge_SSA-MTE	hyp1	News	NaN	97.44413757324219
173	174	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.52281188964844
174	175	en	amh	challenge_SSA-MTE	hyp1	News	NaN	97.3375473022461
175	176	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.1759033203125
176	177	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88.36083984375
177	178	en	amh	challenge_SSA-MTE	hyp1	News	NaN	42.35311508178711
178	179	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.93080139160156
179	180	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.62861633300781
180	181	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90.84358215332031
181	182	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.67810821533203
182	183	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.40230560302734
183	184	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.61394500732422
184	185	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.21668243408203
185	186	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.99083709716797
186	187	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.91954040527344
187	188	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.92605590820312
188	189	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.14547729492188
189	190	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88.23153686523438
190	191	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.7364273071289
191	192	en	amh	challenge_SSA-MTE	hyp1	News	NaN	97.17880249023438
192	193	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.14948272705078
193	194	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.50375366210938
194	195	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.37691497802734
195	196	en	amh	challenge_SSA-MTE	hyp1	News	NaN	83.65460968017578
196	197	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.4016342163086
197	198	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.49794006347656
198	199	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.94474029541016
199	200	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.07262420654297
200	201	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.40579986572266
201	202	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.96478271484375
202	203	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.78876495361328
203	204	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77.03294372558594
204	205	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.32953643798828
205	206	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.4787368774414
206	207	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.61394500732422
207	208	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.53458404541016
208	209	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.17781066894531
209	210	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.12893676757812
210	211	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.6384506225586
211	212	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.89115142822266
212	213	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.13842010498047
213	214	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.28992462158203
214	215	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.00736999511719
215	216	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.13787078857422
216	217	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88.62150573730469
217	218	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.9162826538086
218	219	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.8077163696289
219	220	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.27904510498047
220	221	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.3047866821289
221	222	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.1393051147461
222	223	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.73841094970703
223	224	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.9961929321289
224	225	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.89926147460938
225	226	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.4773178100586
226	227	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.33539581298828
227	228	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.38404083251953
228	229	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.04451751708984
229	230	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.80447387695312
230	231	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.35370635986328
231	232	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.93501281738281
232	233	en	amh	challenge_SSA-MTE	hyp1	News	NaN	97.60021209716797
233	234	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.46427917480469
234	235	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.78041076660156
235	236	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.63410186767578
236	237	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.30852508544922
237	238	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.12425994873047
238	239	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.04072570800781
239	240	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.62908935546875
240	241	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.92679595947266
241	242	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90.3380355834961
242	243	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90.31696319580078
243	244	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.1688461303711
244	245	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.0516128540039
245	246	en	amh	challenge_SSA-MTE	hyp1	News	NaN	76.89457702636719
246	247	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.64871978759766
247	248	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.85214233398438
248	249	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.01058959960938
249	250	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.49958801269531
250	251	en	amh	challenge_SSA-MTE	hyp1	News	NaN	86.44441986083984
251	252	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88.12325286865234
252	253	en	amh	challenge_SSA-MTE	hyp1	News	NaN	87.55406951904297
253	254	en	amh	challenge_SSA-MTE	hyp1	News	NaN	86.87155151367188
254	255	en	amh	challenge_SSA-MTE	hyp1	News	NaN	87.60272979736328
255	256	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.26789093017578
256	257	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.41283416748047
257	258	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.29801177978516
258	259	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.25656127929688
259	260	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.1384048461914
260	261	en	amh	challenge_SSA-MTE	hyp1	News	NaN	97.07328796386719
261	262	en	amh	challenge_SSA-MTE	hyp1	News	NaN	71.2868881225586
262	263	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.92009735107422
263	264	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.76744842529297
264	265	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.36498260498047
265	266	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.3302230834961
266	267	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.6170883178711
267	268	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.90265655517578
268	269	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.31451416015625
269	270	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.89000701904297
270	271	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.08666229248047
271	272	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.90364074707031
272	273	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90.4603042602539
273	274	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.09838104248047
274	275	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.58086395263672
275	276	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.04896545410156
276	277	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.69439697265625
277	278	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.822998046875
278	279	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.96392059326172
279	280	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.23651885986328
280	281	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.28227996826172
281	282	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.4475326538086
282	283	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.68769073486328
283	284	en	amh	challenge_SSA-MTE	hyp1	News	NaN	81.95713806152344
284	285	en	amh	challenge_SSA-MTE	hyp1	News	NaN	85.7483139038086
285	286	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.53707122802734
286	287	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.15113067626953
287	288	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90.11955261230469
288	289	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90.05208587646484
289	290	en	amh	challenge_SSA-MTE	hyp1	News	NaN	86.78768920898438
290	291	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.12389373779297
291	292	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.57917022705078
292	293	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.84363555908203
293	294	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.39546966552734
294	295	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89.8611831665039
295	296	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.3611831665039
296	297	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.25580596923828
297	298	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.00762939453125
298	299	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.69527435302734
299	300	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.4722671508789
300	301	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.86994934082031
301	302	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.7950668334961
302	303	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.27986907958984
303	304	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.5208969116211
304	305	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.73509216308594
305	306	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.8367691040039
306	307	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.63074493408203
307	308	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.69263458251953
308	309	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.26512908935547
309	310	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.13800048828125
310	311	en	amh	challenge_SSA-MTE	hyp1	News	NaN	71.79296112060547
311	312	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.04871368408203
312	313	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.40341186523438
313	314	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.34455108642578
314	315	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.24102020263672
315	316	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.7325210571289
316	317	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90.83795928955078
317	318	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89.77715301513672
318	319	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.23382568359375
319	320	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.9295883178711
320	321	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.1817855834961
321	322	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89.62284088134766
322	323	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.81836700439453
323	324	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.99542999267578
324	325	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.20978546142578
325	326	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92.89029693603516
326	327	en	amh	challenge_SSA-MTE	hyp1	News	NaN	87.65835571289062
327	328	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.51554870605469
328	329	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.24594116210938
329	330	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.77396392822266
330	331	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90.6175765991211
331	332	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.18775177001953
332	333	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.27251434326172
333	334	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.21065521240234
334	335	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.31795501708984
335	336	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.40094757080078
336	337	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91.0959243774414
337	338	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.69977569580078
338	339	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.90164184570312
339	340	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.01712799072266
340	341	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.94452667236328
341	342	en	amh	challenge_SSA-MTE	hyp1	News	NaN	96.79736328125
342	343	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.5181655883789
343	344	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.05207824707031
344	345	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94.01174926757812
345	346	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93.9079360961914
346	347	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95.12051391601562
347	348	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90.76795196533203
