doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
32	33	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
33	34	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
34	35	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
35	36	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
36	37	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
37	38	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
38	39	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
39	40	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
40	41	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
41	42	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
42	43	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
43	44	en	amh	challenge_SSA-MTE	hyp1	News	NaN	52
44	45	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
45	46	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
46	47	en	amh	challenge_SSA-MTE	hyp1	News	NaN	100
47	48	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
48	49	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
49	50	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
50	51	en	amh	challenge_SSA-MTE	hyp1	News	NaN	100
51	52	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
52	53	en	amh	challenge_SSA-MTE	hyp1	News	NaN	87
53	54	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
54	55	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
55	56	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
56	57	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
57	58	en	amh	challenge_SSA-MTE	hyp1	News	NaN	100
58	59	en	amh	challenge_SSA-MTE	hyp1	News	NaN	74
59	60	en	amh	challenge_SSA-MTE	hyp1	News	NaN	74
60	61	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
61	62	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
62	63	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
63	64	en	amh	challenge_SSA-MTE	hyp1	News	NaN	100
64	65	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
65	66	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
66	67	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
67	68	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
68	69	en	amh	challenge_SSA-MTE	hyp1	News	NaN	83
69	70	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
70	71	en	amh	challenge_SSA-MTE	hyp1	News	NaN	73
71	72	en	amh	challenge_SSA-MTE	hyp1	News	NaN	80
72	73	en	amh	challenge_SSA-MTE	hyp1	News	NaN	74
73	74	en	amh	challenge_SSA-MTE	hyp1	News	NaN	83
74	75	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
75	76	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93
76	77	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93
77	78	en	amh	challenge_SSA-MTE	hyp1	News	NaN	39
78	79	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
79	80	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
80	81	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
81	82	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
82	83	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
83	84	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
84	85	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
85	86	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91
86	87	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
87	88	en	amh	challenge_SSA-MTE	hyp1	News	NaN	62
88	89	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
89	90	en	amh	challenge_SSA-MTE	hyp1	News	NaN	81
90	91	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
91	92	en	amh	challenge_SSA-MTE	hyp1	News	NaN	100
92	93	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
93	94	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
94	95	en	amh	challenge_SSA-MTE	hyp1	News	NaN	35
95	96	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
96	97	en	amh	challenge_SSA-MTE	hyp1	News	NaN	8
97	98	en	amh	challenge_SSA-MTE	hyp1	News	NaN	43
98	99	en	amh	challenge_SSA-MTE	hyp1	News	NaN	100
99	100	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
100	101	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
101	102	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
102	103	en	amh	challenge_SSA-MTE	hyp1	News	NaN	100
103	104	en	amh	challenge_SSA-MTE	hyp1	News	NaN	98
104	105	en	amh	challenge_SSA-MTE	hyp1	News	NaN	66
105	106	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
106	107	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
107	108	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
108	109	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94
109	110	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
110	111	en	amh	challenge_SSA-MTE	hyp1	News	NaN	47
111	112	en	amh	challenge_SSA-MTE	hyp1	News	NaN	78
112	113	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
113	114	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90
114	115	en	amh	challenge_SSA-MTE	hyp1	News	NaN	45
115	116	en	amh	challenge_SSA-MTE	hyp1	News	NaN	78
116	117	en	amh	challenge_SSA-MTE	hyp1	News	NaN	85
117	118	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
118	119	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
119	120	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
120	121	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
121	122	en	amh	challenge_SSA-MTE	hyp1	News	NaN	66
122	123	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91
123	124	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
124	125	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
125	126	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
126	127	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
127	128	en	amh	challenge_SSA-MTE	hyp1	News	NaN	79
128	129	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
129	130	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
130	131	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
131	132	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
132	133	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93
133	134	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
134	135	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
135	136	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94
136	137	en	amh	challenge_SSA-MTE	hyp1	News	NaN	100
137	138	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94
138	139	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
139	140	en	amh	challenge_SSA-MTE	hyp1	News	NaN	83
140	141	en	amh	challenge_SSA-MTE	hyp1	News	NaN	85
141	142	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
142	143	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
143	144	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
144	145	en	amh	challenge_SSA-MTE	hyp1	News	NaN	42
145	146	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
146	147	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
147	148	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
148	149	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
149	150	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
150	151	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
151	152	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
152	153	en	amh	challenge_SSA-MTE	hyp1	News	NaN	87
153	154	en	amh	challenge_SSA-MTE	hyp1	News	NaN	83
154	155	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
155	156	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
156	157	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
157	158	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
158	159	en	amh	challenge_SSA-MTE	hyp1	News	NaN	74
159	160	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
160	161	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
161	162	en	amh	challenge_SSA-MTE	hyp1	News	NaN	85
162	163	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91
163	164	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94
164	165	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
165	166	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
166	167	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
167	168	en	amh	challenge_SSA-MTE	hyp1	News	NaN	76
168	169	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94
169	170	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
170	171	en	amh	challenge_SSA-MTE	hyp1	News	NaN	79
171	172	en	amh	challenge_SSA-MTE	hyp1	News	NaN	78
172	173	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
173	174	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
174	175	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
175	176	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
176	177	en	amh	challenge_SSA-MTE	hyp1	News	NaN	74
177	178	en	amh	challenge_SSA-MTE	hyp1	News	NaN	38
178	179	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
179	180	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
180	181	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
181	182	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
182	183	en	amh	challenge_SSA-MTE	hyp1	News	NaN	74
183	184	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
184	185	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
185	186	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
186	187	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
187	188	en	amh	challenge_SSA-MTE	hyp1	News	NaN	67
188	189	en	amh	challenge_SSA-MTE	hyp1	News	NaN	74
189	190	en	amh	challenge_SSA-MTE	hyp1	News	NaN	15
190	191	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
191	192	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
192	193	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91
193	194	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
194	195	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
195	196	en	amh	challenge_SSA-MTE	hyp1	News	NaN	31
196	197	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
197	198	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
198	199	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94
199	200	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93
200	201	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
201	202	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
202	203	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
203	204	en	amh	challenge_SSA-MTE	hyp1	News	NaN	74
204	205	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93
205	206	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
206	207	en	amh	challenge_SSA-MTE	hyp1	News	NaN	87
207	208	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
208	209	en	amh	challenge_SSA-MTE	hyp1	News	NaN	81
209	210	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
210	211	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
211	212	en	amh	challenge_SSA-MTE	hyp1	News	NaN	68
212	213	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
213	214	en	amh	challenge_SSA-MTE	hyp1	News	NaN	74
214	215	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
215	216	en	amh	challenge_SSA-MTE	hyp1	News	NaN	55
216	217	en	amh	challenge_SSA-MTE	hyp1	News	NaN	43
217	218	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94
218	219	en	amh	challenge_SSA-MTE	hyp1	News	NaN	94
219	220	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
220	221	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
221	222	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
222	223	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
223	224	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
224	225	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
225	226	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
226	227	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91
227	228	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
228	229	en	amh	challenge_SSA-MTE	hyp1	News	NaN	78
229	230	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90
230	231	en	amh	challenge_SSA-MTE	hyp1	News	NaN	79
231	232	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
232	233	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90
233	234	en	amh	challenge_SSA-MTE	hyp1	News	NaN	73
234	235	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
235	236	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90
236	237	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
237	238	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
238	239	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
239	240	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
240	241	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
241	242	en	amh	challenge_SSA-MTE	hyp1	News	NaN	62
242	243	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
243	244	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
244	245	en	amh	challenge_SSA-MTE	hyp1	News	NaN	86
245	246	en	amh	challenge_SSA-MTE	hyp1	News	NaN	44
246	247	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
247	248	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
248	249	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
249	250	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
250	251	en	amh	challenge_SSA-MTE	hyp1	News	NaN	32
251	252	en	amh	challenge_SSA-MTE	hyp1	News	NaN	76
252	253	en	amh	challenge_SSA-MTE	hyp1	News	NaN	76
253	254	en	amh	challenge_SSA-MTE	hyp1	News	NaN	81
254	255	en	amh	challenge_SSA-MTE	hyp1	News	NaN	78
255	256	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
256	257	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93
257	258	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
258	259	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
259	260	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93
260	261	en	amh	challenge_SSA-MTE	hyp1	News	NaN	95
261	262	en	amh	challenge_SSA-MTE	hyp1	News	NaN	76
262	263	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
263	264	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
264	265	en	amh	challenge_SSA-MTE	hyp1	News	NaN	85
265	266	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
266	267	en	amh	challenge_SSA-MTE	hyp1	News	NaN	81
267	268	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
268	269	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
269	270	en	amh	challenge_SSA-MTE	hyp1	News	NaN	78
270	271	en	amh	challenge_SSA-MTE	hyp1	News	NaN	58
271	272	en	amh	challenge_SSA-MTE	hyp1	News	NaN	78
272	273	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
273	274	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
274	275	en	amh	challenge_SSA-MTE	hyp1	News	NaN	67
275	276	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
276	277	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
277	278	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
278	279	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
279	280	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
280	281	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
281	282	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
282	283	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
283	284	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
284	285	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1
285	286	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
286	287	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
287	288	en	amh	challenge_SSA-MTE	hyp1	News	NaN	76
288	289	en	amh	challenge_SSA-MTE	hyp1	News	NaN	74
289	290	en	amh	challenge_SSA-MTE	hyp1	News	NaN	72
290	291	en	amh	challenge_SSA-MTE	hyp1	News	NaN	80
291	292	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91
292	293	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
293	294	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
294	295	en	amh	challenge_SSA-MTE	hyp1	News	NaN	80
295	296	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
296	297	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
297	298	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
298	299	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
299	300	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
300	301	en	amh	challenge_SSA-MTE	hyp1	News	NaN	81
301	302	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
302	303	en	amh	challenge_SSA-MTE	hyp1	News	NaN	80
303	304	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
304	305	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90
305	306	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
306	307	en	amh	challenge_SSA-MTE	hyp1	News	NaN	78
307	308	en	amh	challenge_SSA-MTE	hyp1	News	NaN	81
308	309	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
309	310	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
310	311	en	amh	challenge_SSA-MTE	hyp1	News	NaN	63
311	312	en	amh	challenge_SSA-MTE	hyp1	News	NaN	87
312	313	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
313	314	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
314	315	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
315	316	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93
316	317	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91
317	318	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
318	319	en	amh	challenge_SSA-MTE	hyp1	News	NaN	74
319	320	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
320	321	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
321	322	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
322	323	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
323	324	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
324	325	en	amh	challenge_SSA-MTE	hyp1	News	NaN	98
325	326	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
326	327	en	amh	challenge_SSA-MTE	hyp1	News	NaN	83
327	328	en	amh	challenge_SSA-MTE	hyp1	News	NaN	79
328	329	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
329	330	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
330	331	en	amh	challenge_SSA-MTE	hyp1	News	NaN	72
331	332	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90
332	333	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
333	334	en	amh	challenge_SSA-MTE	hyp1	News	NaN	81
334	335	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
335	336	en	amh	challenge_SSA-MTE	hyp1	News	NaN	83
336	337	en	amh	challenge_SSA-MTE	hyp1	News	NaN	62
337	338	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
338	339	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
339	340	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
340	341	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90
341	342	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91
342	343	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
343	344	en	amh	challenge_SSA-MTE	hyp1	News	NaN	81
344	345	en	amh	challenge_SSA-MTE	hyp1	News	NaN	80
345	346	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
346	347	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
347	348	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
348	349	en	amh	challenge_SSA-MTE	hyp1	News	NaN	65
349	350	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
350	351	en	amh	challenge_SSA-MTE	hyp1	News	NaN	79
351	352	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
352	353	en	amh	challenge_SSA-MTE	hyp1	News	NaN	81
353	354	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
354	355	en	amh	challenge_SSA-MTE	hyp1	News	NaN	81
355	356	en	amh	challenge_SSA-MTE	hyp1	News	NaN	76
356	357	en	amh	challenge_SSA-MTE	hyp1	News	NaN	81
357	358	en	amh	challenge_SSA-MTE	hyp1	News	NaN	81
358	359	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
359	360	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
360	361	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
361	362	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
362	363	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
363	364	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
364	365	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
365	366	en	amh	challenge_SSA-MTE	hyp1	News	NaN	62
366	367	en	amh	challenge_SSA-MTE	hyp1	News	NaN	76
367	368	en	amh	challenge_SSA-MTE	hyp1	News	NaN	81
368	369	en	amh	challenge_SSA-MTE	hyp1	News	NaN	80
369	370	en	amh	challenge_SSA-MTE	hyp1	News	NaN	76
370	371	en	amh	challenge_SSA-MTE	hyp1	News	NaN	79
371	372	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93
372	373	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
373	374	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93
374	375	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93
375	376	en	amh	challenge_SSA-MTE	hyp1	News	NaN	80
376	377	en	amh	challenge_SSA-MTE	hyp1	News	NaN	93
377	378	en	amh	challenge_SSA-MTE	hyp1	News	NaN	79
378	379	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
379	380	en	amh	challenge_SSA-MTE	hyp1	News	NaN	78
380	381	en	amh	challenge_SSA-MTE	hyp1	News	NaN	90
381	382	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
382	383	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
383	384	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
384	385	en	amh	challenge_SSA-MTE	hyp1	News	NaN	89
385	386	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91
386	387	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
387	388	en	amh	challenge_SSA-MTE	hyp1	News	NaN	92
388	389	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
389	390	en	amh	challenge_SSA-MTE	hyp1	News	NaN	77
390	391	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
391	392	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
392	393	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
393	394	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
394	395	en	amh	challenge_SSA-MTE	hyp1	News	NaN	79
395	396	en	amh	challenge_SSA-MTE	hyp1	News	NaN	82
396	397	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
397	398	en	amh	challenge_SSA-MTE	hyp1	News	NaN	76
398	399	en	amh	challenge_SSA-MTE	hyp1	News	NaN	51
399	400	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
400	401	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
401	402	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
402	403	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
403	404	en	amh	challenge_SSA-MTE	hyp1	News	NaN	84
404	405	en	amh	challenge_SSA-MTE	hyp1	News	NaN	91
405	406	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
406	407	en	amh	challenge_SSA-MTE	hyp1	News	NaN	88
407	408	en	amh	challenge_SSA-MTE	hyp1	News	NaN	83
408	409	en	amh	challenge_SSA-MTE	hyp1	News	NaN	75
