doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
47	48	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6903917193412781
48	49	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6896209120750427
49	50	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6777291893959045
50	51	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6296688318252563
51	52	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7093932032585144
52	53	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.47326600551605225
53	54	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2930546700954437
54	55	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.07259044051170349
55	56	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4862765371799469
56	57	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.06212886422872543
57	58	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5400521755218506
58	59	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45551249384880066
59	60	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6383710503578186
60	61	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5123985409736633
61	62	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4527917206287384
62	63	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5018332600593567
63	64	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5444982647895813
64	65	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.37258848547935486
65	66	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.28872159123420715
66	67	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5499275326728821
67	68	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.47116348147392273
68	69	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.0060339272022247314
69	70	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.1721133440732956
70	71	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45814135670661926
71	72	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.47837743163108826
72	73	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.24723492562770844
73	74	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5729495286941528
74	75	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.44899317622184753
75	76	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.23415742814540863
76	77	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4536202847957611
77	78	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4195491075515747
78	79	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4348777234554291
79	80	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5831372737884521
80	81	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3836335837841034
81	82	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3491532504558563
82	83	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5239474177360535
83	84	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3501199185848236
84	85	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.34667345881462097
85	86	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7066033482551575
86	87	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5978471040725708
87	88	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3659534454345703
88	89	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6725642681121826
89	90	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6898484826087952
90	91	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.33686351776123047
91	92	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6501249670982361
92	93	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7538904547691345
93	94	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3919871747493744
94	95	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5047050714492798
95	96	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.265285462141037
96	97	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6774265170097351
97	98	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.05204042047262192
98	99	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.029386453330516815
99	100	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4693082273006439
100	101	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.47740408778190613
101	102	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4244637191295624
102	103	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5078456401824951
103	104	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.40399104356765747
104	105	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.1841834932565689
105	106	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5050386190414429
106	107	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.625465452671051
107	108	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.49638494849205017
108	109	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5355490446090698
109	110	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2237044721841812
110	111	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.15419752895832062
111	112	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.34879374504089355
112	113	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4062102735042572
113	114	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.05107618868350983
114	115	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.3670531213283539
115	116	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.06193571537733078
116	117	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4187626540660858
117	118	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.37425097823143005
118	119	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.3045335114002228
119	120	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3192358911037445
120	121	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.15716484189033508
121	122	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.04398760944604874
122	123	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3287729322910309
123	124	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6304547190666199
124	125	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6352023482322693
125	126	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.637457013130188
126	127	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6329334378242493
127	128	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6784207224845886
128	129	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5830332636833191
129	130	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7301523089408875
130	131	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7703458666801453
131	132	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7018643021583557
132	133	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.8021844029426575
133	134	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7281392216682434
134	135	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.29484114050865173
135	136	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.37197813391685486
136	137	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.09964360296726227
137	138	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.24373729526996613
138	139	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5215634703636169
139	140	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5920834541320801
140	141	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5828102231025696
141	142	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3782912790775299
142	143	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5808574557304382
143	144	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.28168317675590515
144	145	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.05377420783042908
145	146	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.1738712042570114
146	147	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2098013311624527
147	148	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3414011299610138
148	149	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.561495304107666
149	150	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.11966053396463394
150	151	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3488633334636688
151	152	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.26147058606147766
152	153	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.32570192217826843
153	154	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5112432837486267
154	155	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.20823700726032257
155	156	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.20155476033687592
156	157	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3247653841972351
157	158	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4784660339355469
158	159	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.1068858727812767
159	160	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.19336888194084167
160	161	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5097017884254456
161	162	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6660705804824829
162	163	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.39553165435791016
163	164	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6643044948577881
164	165	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3740175664424896
165	166	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4330058991909027
166	167	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5409857034683228
167	168	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.44472888112068176
168	169	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.504294216632843
169	170	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.48392412066459656
170	171	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.43674376606941223
171	172	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3624061644077301
172	173	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4791311025619507
173	174	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45761775970458984
174	175	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5422107577323914
175	176	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5336098074913025
176	177	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.17691971361637115
177	178	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.11029978841543198
178	179	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4671001732349396
179	180	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4443592131137848
180	181	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5291998982429504
181	182	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2915460467338562
182	183	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.174759641289711
183	184	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3564970791339874
184	185	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.40020909905433655
185	186	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.45257341861724854
186	187	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6684053540229797
187	188	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.21519437432289124
188	189	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6043270230293274
189	190	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6585193276405334
190	191	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6732251048088074
191	192	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6940374970436096
192	193	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6518664956092834
193	194	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5117053389549255
194	195	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6543866991996765
195	196	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3320372700691223
196	197	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6593106985092163
197	198	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6720860600471497
198	199	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7830647826194763
199	200	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7330227494239807
200	201	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7382168769836426
201	202	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7372342944145203
202	203	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7793112993240356
203	204	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.06857838481664658
204	205	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.42874035239219666
205	206	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.600333034992218
206	207	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.541759192943573
207	208	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5629674792289734
208	209	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.633764922618866
209	210	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.47598862648010254
210	211	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.38753506541252136
211	212	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.469725102186203
212	213	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3560793399810791
213	214	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2416672259569168
214	215	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4530232846736908
215	216	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5068528652191162
216	217	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4953919053077698
217	218	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3575325906276703
218	219	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5653640627861023
219	220	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4889339506626129
220	221	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5153006315231323
221	222	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.10971147567033768
222	223	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5736884474754333
223	224	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5260854959487915
224	225	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5809947848320007
225	226	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.599461019039154
226	227	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.21467413008213043
227	228	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3369021415710449
228	229	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.37773025035858154
229	230	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.34624508023262024
230	231	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.20388412475585938
231	232	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.43547889590263367
232	233	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5845196843147278
233	234	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5270101428031921
234	235	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5688758492469788
235	236	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7033414244651794
236	237	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.39326927065849304
237	238	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2948327958583832
238	239	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6975743174552917
239	240	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.7075852751731873
240	241	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5047788023948669
241	242	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.09403969347476959
242	243	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2762671411037445
243	244	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4600331485271454
244	245	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5861116647720337
245	246	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.19233669340610504
246	247	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.35374101996421814
247	248	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6278005242347717
248	249	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.35483288764953613
249	250	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5957173109054565
250	251	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.6121577024459839
251	252	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.02337276190519333
252	253	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.027326006442308426
253	254	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.15935944020748138
254	255	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.25895988941192627
255	256	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5447714924812317
256	257	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6472727656364441
257	258	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.41602426767349243
258	259	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.29330745339393616
259	260	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3421541750431061
260	261	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5353450775146484
261	262	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.10176453739404678
262	263	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6636530756950378
263	264	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5783708691596985
264	265	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6409652829170227
265	266	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6703441739082336
266	267	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6425302624702454
267	268	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.37034764885902405
268	269	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.2109001725912094
269	270	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.07729411870241165
270	271	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.26075080037117004
271	272	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.07388947159051895
272	273	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5338942408561707
273	274	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5773522257804871
274	275	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6030263304710388
275	276	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6664640307426453
276	277	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6007548570632935
277	278	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5463584065437317
278	279	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6792969107627869
279	280	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5111976265907288
280	281	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5971922874450684
281	282	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.10416943579912186
282	283	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.36158487200737
283	284	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.2346695214509964
284	285	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6002730131149292
285	286	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.10478546470403671
286	287	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5123713612556458
287	288	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.14328330755233765
288	289	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.36635178327560425
289	290	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.6148343682289124
290	291	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.04704345762729645
291	292	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.35435107350349426
292	293	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.14113762974739075
293	294	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4340766966342926
294	295	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.25173208117485046
295	296	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.487381249666214
296	297	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6010854840278625
297	298	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.44019660353660583
298	299	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.51602703332901
299	300	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6054563522338867
300	301	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6663481593132019
301	302	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.576468288898468
302	303	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.621071457862854
303	304	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5970585942268372
304	305	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6103951930999756
305	306	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4864356815814972
306	307	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5119245648384094
307	308	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.47566723823547363
308	309	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3858664929866791
309	310	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.42501577734947205
310	311	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.5045457482337952
311	312	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4550255835056305
312	313	en	amh	challenge_SSA-MTE	hyp1	News	NaN	-0.19906951487064362
313	314	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5689948201179504
314	315	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6021537780761719
315	316	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5126022696495056
316	317	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6688591241836548
317	318	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5752850770950317
318	319	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5787059664726257
319	320	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6987230777740479
320	321	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6038199067115784
321	322	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5374150276184082
322	323	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3692491948604584
323	324	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.21773754060268402
324	325	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.21397437155246735
325	326	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4309721291065216
326	327	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3073776662349701
327	328	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.44217249751091003
328	329	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4392041563987732
329	330	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4581702649593353
330	331	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.3783685863018036
331	332	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5981541872024536
332	333	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.6006986498832703
333	334	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5866572260856628
334	335	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5240525007247925
335	336	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.5535954833030701
336	337	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.42456504702568054
337	338	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.4310341477394104
338	339	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.501661479473114
