doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
68	69	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.891059
69	70	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.899572
70	71	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.910435
71	72	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.900585
72	73	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.893054
73	74	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.891059
74	75	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998593
75	76	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.796479
76	77	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.792941
77	78	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.893489
78	79	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.994420
79	80	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998940
80	81	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998940
81	82	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
82	83	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
83	84	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998940
84	85	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998940
85	86	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.916114
86	87	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.911295
87	88	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.916171
88	89	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
89	90	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998548
90	91	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998869
91	92	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998548
92	93	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998869
93	94	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999123
94	95	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
95	96	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997112
96	97	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.926202
97	98	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.958887
98	99	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.908267
99	100	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.928944
100	101	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.928944
101	102	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.994051
102	103	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.928944
103	104	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.970304
104	105	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.970304
105	106	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.993840
106	107	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.916163
107	108	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.970304
108	109	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.969562
109	110	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.952722
110	111	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.922436
111	112	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.910746
112	113	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.873308
113	114	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
114	115	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.921525
115	116	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.768668
116	117	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.994493
117	118	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.880867
118	119	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.964295
119	120	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.964295
120	121	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.967065
121	122	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.966025
122	123	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.965464
123	124	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
124	125	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.995145
125	126	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
126	127	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998049
127	128	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
128	129	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
129	130	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
130	131	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.996677
131	132	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998869
132	133	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
133	134	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.996677
134	135	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
135	136	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
136	137	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
137	138	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
138	139	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
139	140	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998548
140	141	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998548
141	142	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998548
142	143	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998548
143	144	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
144	145	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.990647
145	146	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.942363
146	147	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999123
147	148	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
148	149	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.994493
149	150	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.996987
150	151	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.996987
151	152	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.994493
152	153	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998788
153	154	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.994493
154	155	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999080
155	156	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999080
156	157	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.943672
157	158	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
158	159	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997869
159	160	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998973
160	161	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998548
161	162	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
162	163	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
163	164	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
164	165	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.922709
165	166	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.973760
166	167	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.909009
167	168	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.980632
168	169	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.968331
169	170	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999123
170	171	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999123
171	172	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.818036
172	173	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
173	174	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
174	175	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
175	176	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998553
176	177	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.942593
177	178	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.789433
178	179	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.993186
179	180	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
180	181	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998553
181	182	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997657
182	183	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
183	184	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
184	185	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
185	186	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999252
186	187	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999080
187	188	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997254
188	189	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
189	190	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.914847
190	191	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999080
191	192	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997254
192	193	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
193	194	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999080
194	195	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999080
195	196	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.914847
196	197	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999080
197	198	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999080
198	199	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998973
199	200	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998973
200	201	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998973
201	202	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998973
202	203	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
203	204	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.773727
204	205	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.904004
205	206	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.816339
206	207	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.896499
207	208	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.975838
208	209	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.916666
209	210	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998835
210	211	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998835
211	212	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
212	213	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
213	214	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998957
214	215	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.964337
215	216	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.960229
216	217	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.961134
217	218	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.952682
218	219	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.957622
219	220	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.964337
220	221	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998973
221	222	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997471
222	223	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998973
223	224	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998973
224	225	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998973
225	226	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997471
226	227	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.995225
227	228	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.995225
228	229	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998973
229	230	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997471
230	231	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998973
231	232	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997471
232	233	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.994922
233	234	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.994922
234	235	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.994922
235	236	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
236	237	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998973
237	238	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998973
238	239	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
239	240	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
240	241	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999252
241	242	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999252
242	243	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997657
243	244	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.967580
244	245	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.989381
245	246	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.969056
246	247	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.985922
247	248	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.995767
248	249	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.972264
249	250	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.961600
250	251	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
251	252	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.941095
252	253	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997657
253	254	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.994922
254	255	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999252
255	256	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
256	257	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.947417
257	258	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998885
258	259	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.945591
259	260	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
260	261	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
261	262	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.756408
262	263	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997254
263	264	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.988614
264	265	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997254
265	266	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.988614
266	267	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.988614
267	268	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
268	269	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
269	270	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997471
270	271	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.991434
271	272	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998973
272	273	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997471
273	274	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.995907
274	275	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999474
275	276	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.990123
276	277	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.995907
277	278	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.993123
278	279	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
279	280	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997657
280	281	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
281	282	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998360
282	283	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
283	284	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.839101
284	285	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.941220
285	286	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998360
286	287	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.996935
287	288	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999342
288	289	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998758
289	290	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.996706
290	291	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.943771
291	292	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998326
292	293	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.988992
293	294	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.939415
294	295	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.885300
295	296	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.917570
296	297	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.952884
297	298	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.939415
298	299	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.939415
299	300	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.953256
300	301	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.953256
301	302	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.972539
302	303	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.972540
303	304	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.950888
304	305	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.955251
305	306	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999342
306	307	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999342
307	308	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999342
308	309	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998326
309	310	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.974232
310	311	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.761790
311	312	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.966341
312	313	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
313	314	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.898407
314	315	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
315	316	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
316	317	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.975395
317	318	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.974908
318	319	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.975368
319	320	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999474
320	321	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
321	322	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.975395
322	323	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.996935
323	324	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.996935
324	325	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998360
325	326	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
326	327	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997471
327	328	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997471
328	329	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997471
329	330	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.995132
330	331	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.952525
331	332	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
332	333	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
333	334	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.933523
334	335	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.964263
335	336	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.932226
336	337	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.936684
337	338	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.927456
338	339	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.908197
339	340	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.935838
340	341	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.934150
341	342	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.901071
342	343	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.856256
343	344	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.866092
344	345	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.856560
345	346	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.853485
346	347	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.870610
347	348	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997471
348	349	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
349	350	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998973
350	351	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997471
351	352	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.995225
352	353	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.970232
353	354	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.970232
354	355	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.994064
355	356	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.993245
356	357	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.968027
357	358	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.970232
358	359	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.995132
359	360	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.988614
360	361	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.995132
361	362	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.999360
362	363	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997254
363	364	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.997254
364	365	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.996722
365	366	en	amh	challenge_SSA-MTE	hyp1	News	NaN	1.000000
366	367	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.945910
367	368	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998383
368	369	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.996722
369	370	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.998383
370	371	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.752303
371	372	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.856708
372	373	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.900992
373	374	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.888358
374	375	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.886270
375	376	en	amh	challenge_SSA-MTE	hyp1	News	NaN	0.883198
