doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-ja_JP_#_literary_#_rink_rats_chapter1	5	en	ja	challenge_condrift	hyp-3	literary		-1.091744
en-ja_JP_#_literary_#_rink_rats_chapter1	5	en	ja	challenge_condrift	hyp-4	literary		-1.065243
en-ja_JP_#_literary_#_rink_rats_chapter1	6	en	ja	challenge_condrift	hyp-1	literary		-0.976632
en-ja_JP_#_literary_#_rink_rats_chapter1	6	en	ja	challenge_condrift	hyp-2	literary		-1.011254
en-ja_JP_#_literary_#_rink_rats_chapter1	6	en	ja	challenge_condrift	hyp-3	literary		-1.043059
en-ja_JP_#_literary_#_rink_rats_chapter1	6	en	ja	challenge_condrift	hyp-4	literary		-1.549612
en-ja_JP_#_literary_#_rink_rats_chapter1	7	en	ja	challenge_condrift	hyp-1	literary		-0.975806
en-ja_JP_#_literary_#_rink_rats_chapter1	7	en	ja	challenge_condrift	hyp-2	literary		-1.119292
en-ja_JP_#_literary_#_rink_rats_chapter1	7	en	ja	challenge_condrift	hyp-3	literary		-0.975806
en-ja_JP_#_literary_#_rink_rats_chapter1	7	en	ja	challenge_condrift	hyp-4	literary		-1.332079
en-ja_JP_#_literary_#_rink_rats_chapter1	8	en	ja	challenge_condrift	hyp-1	literary		-0.764784
en-ja_JP_#_literary_#_rink_rats_chapter1	8	en	ja	challenge_condrift	hyp-2	literary		-0.880839
en-ja_JP_#_literary_#_rink_rats_chapter1	8	en	ja	challenge_condrift	hyp-3	literary		-0.841356
en-ja_JP_#_literary_#_rink_rats_chapter1	8	en	ja	challenge_condrift	hyp-4	literary		-0.764784
en-ja_JP_#_literary_#_rink_rats_chapter1	9	en	ja	challenge_condrift	hyp-1	literary		-1.274977
en-ja_JP_#_literary_#_rink_rats_chapter1	9	en	ja	challenge_condrift	hyp-2	literary		-1.046145
en-ja_JP_#_literary_#_rink_rats_chapter1	9	en	ja	challenge_condrift	hyp-3	literary		-1.270131
en-ja_JP_#_literary_#_rink_rats_chapter1	9	en	ja	challenge_condrift	hyp-4	literary		-1.046145
en-ja_JP_#_literary_#_rink_rats_chapter1	10	en	ja	challenge_condrift	hyp-1	literary		-1.083384
en-ja_JP_#_literary_#_rink_rats_chapter1	10	en	ja	challenge_condrift	hyp-2	literary		-1.172230
en-ja_JP_#_literary_#_rink_rats_chapter1	10	en	ja	challenge_condrift	hyp-3	literary		-1.196909
en-ja_JP_#_literary_#_rink_rats_chapter1	10	en	ja	challenge_condrift	hyp-4	literary		-1.190545
en-ja_JP_#_literary_#_rink_rats_chapter1	11	en	ja	challenge_condrift	hyp-1	literary		-0.918977
en-ja_JP_#_literary_#_rink_rats_chapter1	11	en	ja	challenge_condrift	hyp-2	literary		-1.017118
en-ja_JP_#_literary_#_rink_rats_chapter1	11	en	ja	challenge_condrift	hyp-3	literary		-1.069574
en-ja_JP_#_literary_#_rink_rats_chapter1	11	en	ja	challenge_condrift	hyp-4	literary		-0.918977
en-ja_JP_#_literary_#_rink_rats_chapter1	12	en	ja	challenge_condrift	hyp-1	literary		-0.908978
en-ja_JP_#_literary_#_rink_rats_chapter1	12	en	ja	challenge_condrift	hyp-2	literary		-0.908978
en-ja_JP_#_literary_#_rink_rats_chapter1	12	en	ja	challenge_condrift	hyp-3	literary		-1.047023
en-ja_JP_#_literary_#_rink_rats_chapter1	12	en	ja	challenge_condrift	hyp-4	literary		-1.059069
en-ja_JP_#_literary_#_rink_rats_chapter1	13	en	ja	challenge_condrift	hyp-1	literary		-1.104251
en-ja_JP_#_literary_#_rink_rats_chapter1	13	en	ja	challenge_condrift	hyp-2	literary		-1.171517
en-ja_JP_#_literary_#_rink_rats_chapter1	13	en	ja	challenge_condrift	hyp-3	literary		-1.377111
en-ja_JP_#_literary_#_rink_rats_chapter1	13	en	ja	challenge_condrift	hyp-4	literary		-1.429825
en-ja_JP_#_literary_#_rink_rats_chapter1	14	en	ja	challenge_condrift	hyp-1	literary		-1.287633
en-ja_JP_#_literary_#_rink_rats_chapter1	14	en	ja	challenge_condrift	hyp-2	literary		-1.287633
en-ja_JP_#_literary_#_rink_rats_chapter1	14	en	ja	challenge_condrift	hyp-3	literary		-1.496807
en-ja_JP_#_literary_#_rink_rats_chapter1	14	en	ja	challenge_condrift	hyp-4	literary		-1.386820
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-1	literary		-0.980366
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-2	literary		-0.871417
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-3	literary		-1.231223
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-4	literary		-0.980366
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-1	literary		-1.109359
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-2	literary		-1.350516
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-3	literary		-1.198938
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-4	literary		-1.183294
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-1	literary		-1.213959
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-2	literary		-1.302506
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-3	literary		-1.457676
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-4	literary		-1.364143
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-1	literary		-0.904693
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-2	literary		-0.904693
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-3	literary		-1.321796
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-4	literary		-1.145954
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-1	literary		-1.218942
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-2	literary		-1.257549
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-3	literary		-1.247167
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-4	literary		-1.257549
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-1	literary		-1.352339
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-2	literary		-1.266917
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-3	literary		-1.352339
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-4	literary		-1.635796
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-1	literary		-1.263626
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-2	literary		-1.151401
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-3	literary		-1.301214
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-4	literary		-1.099759
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-1	literary		-0.882803
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-2	literary		-0.978834
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-3	literary		-0.976556
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-4	literary		-1.150094
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-1	literary		-1.299003
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-2	literary		-1.169942
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-3	literary		-1.266395
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-4	literary		-0.873929
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-1	literary		-1.199416
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-2	literary		-1.373484
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-3	literary		-1.221866
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-4	literary		-1.199416
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-1	literary		-0.938898
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-2	literary		-1.081358
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-3	literary		-0.958735
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-4	literary		-0.917285
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-1	literary		-1.270346
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-2	literary		-1.298631
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-3	literary		-1.116107
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-4	literary		-1.326130
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-1	literary		-1.091024
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-2	literary		-1.222443
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-3	literary		-1.336565
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-4	literary		-1.091024
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-1	literary		-1.399515
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-2	literary		-1.202099
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-3	literary		-1.474945
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-4	literary		-1.463295
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-1	literary		-1.086160
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-2	literary		-0.959465
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-3	literary		-0.778680
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-4	literary		-1.086160
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-1	literary		-0.956733
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-2	literary		-1.308007
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-3	literary		-1.280916
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-4	literary		-1.049477
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-1	literary		-1.186106
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-2	literary		-1.019696
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-3	literary		-1.375659
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-4	literary		-1.285978
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-1	literary		-0.954620
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-2	literary		-1.324743
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-3	literary		-1.090698
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-4	literary		-1.427331
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-1	literary		-1.204772
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-2	literary		-1.466826
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-3	literary		-1.372102
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-4	literary		-1.215203
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-1	literary		-1.357698
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-2	literary		-1.042600
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-3	literary		-1.292454
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-4	literary		-1.142335
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-1	literary		-0.794549
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-2	literary		-1.124942
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-3	literary		-0.833087
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-4	literary		-1.040221
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-1	literary		-1.024482
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-2	literary		-1.240708
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-3	literary		-0.976279
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-4	literary		-1.024482
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-1	literary		-1.022474
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-2	literary		-1.105452
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-3	literary		-1.323238
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-4	literary		-1.089644
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-1	literary		-1.164608
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-2	literary		-1.241807
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-3	literary		-1.164608
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-4	literary		-1.385806
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-1	literary		-1.483250
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-2	literary		-1.478834
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-3	literary		-1.430083
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-4	literary		-1.192904
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-1	literary		-1.281807
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-2	literary		-0.863735
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-3	literary		-1.061547
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-4	literary		-1.044861
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-1	literary		-1.261210
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-2	literary		-1.227733
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-3	literary		-1.134824
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-4	literary		-1.191073
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-1	literary		-1.203493
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-2	literary		-1.160277
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-3	literary		-1.203493
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-4	literary		-1.414469
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-1	literary		-1.031016
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-2	literary		-0.849096
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-3	literary		-1.022779
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-4	literary		-1.047319
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-1	literary		-0.944663
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-2	literary		-0.944663
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-3	literary		-1.089070
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-4	literary		-1.256973
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-1	literary		-1.044722
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-2	literary		-1.328540
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-3	literary		-1.194448
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-4	literary		-0.923642
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-1	literary		-0.852940
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-2	literary		-1.200038
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-3	literary		-0.853670
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-4	literary		-0.852940
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-1	literary		-1.367603
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-2	literary		-1.443592
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-3	literary		-1.194525
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-4	literary		-1.487877
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-1	literary		-1.238701
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-2	literary		-1.249257
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-3	literary		-1.218093
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-4	literary		-1.238701
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-1	literary		-0.978285
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-2	literary		-1.122063
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-3	literary		-1.095562
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-4	literary		-1.435923
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-1	literary		-1.372929
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-2	literary		-1.005240
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-3	literary		-1.354953
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-4	literary		-1.439601
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-1	literary		-1.199617
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-2	literary		-1.199617
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-3	literary		-1.241529
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-4	literary		-1.360299
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-1	literary		-0.962402
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-2	literary		-1.094382
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-3	literary		-1.250980
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-4	literary		-1.366029
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-1	literary		-1.327497
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-2	literary		-1.327497
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-3	literary		-1.596745
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-4	literary		-1.339560
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-1	literary		-0.900922
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-2	literary		-1.002704
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-3	literary		-1.044855
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-4	literary		-0.900922
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-1	literary		-0.941255
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-2	literary		-1.176446
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-3	literary		-1.126533
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-4	literary		-1.226542
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-1	literary		-1.390551
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-2	literary		-1.573916
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-3	literary		-1.530234
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-4	literary		-1.508149
en-ja_JP_#_literary_#_rink_rats_chapter2	57	en	ja	challenge_condrift	hyp-1	literary		-1.036269
en-ja_JP_#_literary_#_rink_rats_chapter2	57	en	ja	challenge_condrift	hyp-2	literary		-1.036269
en-ja_JP_#_literary_#_rink_rats_chapter2	57	en	ja	challenge_condrift	hyp-3	literary		-1.162972
en-ja_JP_#_literary_#_rink_rats_chapter2	57	en	ja	challenge_condrift	hyp-4	literary		-1.197764
en-ja_JP_#_literary_#_rink_rats_chapter2	58	en	ja	challenge_condrift	hyp-1	literary		-1.272265
en-ja_JP_#_literary_#_rink_rats_chapter2	58	en	ja	challenge_condrift	hyp-2	literary		-1.261566
en-ja_JP_#_literary_#_rink_rats_chapter2	58	en	ja	challenge_condrift	hyp-3	literary		-1.031712
en-ja_JP_#_literary_#_rink_rats_chapter2	58	en	ja	challenge_condrift	hyp-4	literary		-1.268673
en-ja_JP_#_literary_#_rink_rats_chapter2	59	en	ja	challenge_condrift	hyp-1	literary		-1.298162
en-ja_JP_#_literary_#_rink_rats_chapter2	59	en	ja	challenge_condrift	hyp-2	literary		-1.450659
en-ja_JP_#_literary_#_rink_rats_chapter2	59	en	ja	challenge_condrift	hyp-3	literary		-1.431896
en-ja_JP_#_literary_#_rink_rats_chapter2	59	en	ja	challenge_condrift	hyp-4	literary		-1.433008
en-ja_JP_#_literary_#_rink_rats_chapter2	60	en	ja	challenge_condrift	hyp-1	literary		-1.456109
en-ja_JP_#_literary_#_rink_rats_chapter2	60	en	ja	challenge_condrift	hyp-2	literary		-1.169698
en-ja_JP_#_literary_#_rink_rats_chapter2	60	en	ja	challenge_condrift	hyp-3	literary		-1.525020
en-ja_JP_#_literary_#_rink_rats_chapter2	60	en	ja	challenge_condrift	hyp-4	literary		-1.305879
en-ja_JP_#_literary_#_rink_rats_chapter2	61	en	ja	challenge_condrift	hyp-1	literary		-1.214713
en-ja_JP_#_literary_#_rink_rats_chapter2	61	en	ja	challenge_condrift	hyp-2	literary		-1.083618
en-ja_JP_#_literary_#_rink_rats_chapter2	61	en	ja	challenge_condrift	hyp-3	literary		-1.340489
en-ja_JP_#_literary_#_rink_rats_chapter2	61	en	ja	challenge_condrift	hyp-4	literary		-1.214713
en-ja_JP_#_literary_#_rink_rats_chapter2	62	en	ja	challenge_condrift	hyp-1	literary		-1.217037
en-ja_JP_#_literary_#_rink_rats_chapter2	62	en	ja	challenge_condrift	hyp-2	literary		-1.136755
en-ja_JP_#_literary_#_rink_rats_chapter2	62	en	ja	challenge_condrift	hyp-3	literary		-0.991866
en-ja_JP_#_literary_#_rink_rats_chapter2	62	en	ja	challenge_condrift	hyp-4	literary		-1.217037
