doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-ja_JP_#_literary_#_rink_rats_chapter1	5	en	ja	challenge_condrift	hyp-3	literary	NaN	-15.914311408996582
en-ja_JP_#_literary_#_rink_rats_chapter1	5	en	ja	challenge_condrift	hyp-4	literary	NaN	-16.303733825683594
en-ja_JP_#_literary_#_rink_rats_chapter1	6	en	ja	challenge_condrift	hyp-1	literary	NaN	-15.854133605957031
en-ja_JP_#_literary_#_rink_rats_chapter1	6	en	ja	challenge_condrift	hyp-2	literary	NaN	-18.344200134277344
en-ja_JP_#_literary_#_rink_rats_chapter1	6	en	ja	challenge_condrift	hyp-3	literary	NaN	-19.120389938354492
en-ja_JP_#_literary_#_rink_rats_chapter1	6	en	ja	challenge_condrift	hyp-4	literary	NaN	-18.05815315246582
en-ja_JP_#_literary_#_rink_rats_chapter1	7	en	ja	challenge_condrift	hyp-1	literary	NaN	-12.345746994018555
en-ja_JP_#_literary_#_rink_rats_chapter1	7	en	ja	challenge_condrift	hyp-2	literary	NaN	-12.857964515686035
en-ja_JP_#_literary_#_rink_rats_chapter1	7	en	ja	challenge_condrift	hyp-3	literary	NaN	-12.310622215270996
en-ja_JP_#_literary_#_rink_rats_chapter1	7	en	ja	challenge_condrift	hyp-4	literary	NaN	-18.268640518188477
en-ja_JP_#_literary_#_rink_rats_chapter1	8	en	ja	challenge_condrift	hyp-1	literary	NaN	-14.356748580932617
en-ja_JP_#_literary_#_rink_rats_chapter1	8	en	ja	challenge_condrift	hyp-2	literary	NaN	-13.665105819702148
en-ja_JP_#_literary_#_rink_rats_chapter1	8	en	ja	challenge_condrift	hyp-3	literary	NaN	-15.404030799865723
en-ja_JP_#_literary_#_rink_rats_chapter1	8	en	ja	challenge_condrift	hyp-4	literary	NaN	-14.44599723815918
en-ja_JP_#_literary_#_rink_rats_chapter1	9	en	ja	challenge_condrift	hyp-1	literary	NaN	-10.951659202575684
en-ja_JP_#_literary_#_rink_rats_chapter1	9	en	ja	challenge_condrift	hyp-2	literary	NaN	-9.3831205368042
en-ja_JP_#_literary_#_rink_rats_chapter1	9	en	ja	challenge_condrift	hyp-3	literary	NaN	-11.899293899536133
en-ja_JP_#_literary_#_rink_rats_chapter1	9	en	ja	challenge_condrift	hyp-4	literary	NaN	-9.459827423095703
en-ja_JP_#_literary_#_rink_rats_chapter1	10	en	ja	challenge_condrift	hyp-1	literary	NaN	-19.261117935180664
en-ja_JP_#_literary_#_rink_rats_chapter1	10	en	ja	challenge_condrift	hyp-2	literary	NaN	-14.747672080993652
en-ja_JP_#_literary_#_rink_rats_chapter1	10	en	ja	challenge_condrift	hyp-3	literary	NaN	-18.320404052734375
en-ja_JP_#_literary_#_rink_rats_chapter1	10	en	ja	challenge_condrift	hyp-4	literary	NaN	-18.037220001220703
en-ja_JP_#_literary_#_rink_rats_chapter1	11	en	ja	challenge_condrift	hyp-1	literary	NaN	-13.403433799743652
en-ja_JP_#_literary_#_rink_rats_chapter1	11	en	ja	challenge_condrift	hyp-2	literary	NaN	-15.074825286865234
en-ja_JP_#_literary_#_rink_rats_chapter1	11	en	ja	challenge_condrift	hyp-3	literary	NaN	-13.845300674438477
en-ja_JP_#_literary_#_rink_rats_chapter1	11	en	ja	challenge_condrift	hyp-4	literary	NaN	-13.249645233154297
en-ja_JP_#_literary_#_rink_rats_chapter1	12	en	ja	challenge_condrift	hyp-1	literary	NaN	-13.06788444519043
en-ja_JP_#_literary_#_rink_rats_chapter1	12	en	ja	challenge_condrift	hyp-2	literary	NaN	-12.87413215637207
en-ja_JP_#_literary_#_rink_rats_chapter1	12	en	ja	challenge_condrift	hyp-3	literary	NaN	-13.5294189453125
en-ja_JP_#_literary_#_rink_rats_chapter1	12	en	ja	challenge_condrift	hyp-4	literary	NaN	-14.447604179382324
en-ja_JP_#_literary_#_rink_rats_chapter1	13	en	ja	challenge_condrift	hyp-1	literary	NaN	-13.57004165649414
en-ja_JP_#_literary_#_rink_rats_chapter1	13	en	ja	challenge_condrift	hyp-2	literary	NaN	-14.65360164642334
en-ja_JP_#_literary_#_rink_rats_chapter1	13	en	ja	challenge_condrift	hyp-3	literary	NaN	-15.338961601257324
en-ja_JP_#_literary_#_rink_rats_chapter1	13	en	ja	challenge_condrift	hyp-4	literary	NaN	-15.218310356140137
en-ja_JP_#_literary_#_rink_rats_chapter1	14	en	ja	challenge_condrift	hyp-1	literary	NaN	-12.438369750976562
en-ja_JP_#_literary_#_rink_rats_chapter1	14	en	ja	challenge_condrift	hyp-2	literary	NaN	-12.438369750976562
en-ja_JP_#_literary_#_rink_rats_chapter1	14	en	ja	challenge_condrift	hyp-3	literary	NaN	-12.14091968536377
en-ja_JP_#_literary_#_rink_rats_chapter1	14	en	ja	challenge_condrift	hyp-4	literary	NaN	-10.702838897705078
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-1	literary	NaN	-12.175402641296387
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-2	literary	NaN	-11.059229850769043
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-3	literary	NaN	-15.525259017944336
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-4	literary	NaN	-12.287742614746094
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-1	literary	NaN	-11.650346755981445
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-2	literary	NaN	-14.30843734741211
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-3	literary	NaN	-11.477242469787598
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-4	literary	NaN	-11.14548110961914
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-1	literary	NaN	-12.335789680480957
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-2	literary	NaN	-11.15272331237793
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-3	literary	NaN	-14.684745788574219
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-4	literary	NaN	-12.244214057922363
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-1	literary	NaN	-11.333187103271484
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-2	literary	NaN	-11.446518898010254
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-3	literary	NaN	-12.125447273254395
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-4	literary	NaN	-11.244217872619629
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-1	literary	NaN	-12.016777992248535
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-2	literary	NaN	-11.447223663330078
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-3	literary	NaN	-10.480802536010742
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-4	literary	NaN	-11.50349235534668
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-1	literary	NaN	-15.308676719665527
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-2	literary	NaN	-15.380683898925781
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-3	literary	NaN	-15.285755157470703
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-4	literary	NaN	-25.45505142211914
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-1	literary	NaN	-14.731138229370117
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-2	literary	NaN	-13.32514762878418
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-3	literary	NaN	-14.34056282043457
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-4	literary	NaN	-13.390340805053711
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-1	literary	NaN	-12.456523895263672
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-2	literary	NaN	-11.859418869018555
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-3	literary	NaN	-16.53228759765625
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-4	literary	NaN	-12.139787673950195
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-1	literary	NaN	-15.018087387084961
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-2	literary	NaN	-17.133193969726562
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-3	literary	NaN	-15.928812980651855
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-4	literary	NaN	-13.400025367736816
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-1	literary	NaN	-17.194183349609375
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-2	literary	NaN	-18.62665557861328
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-3	literary	NaN	-15.5747652053833
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-4	literary	NaN	-17.118106842041016
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-1	literary	NaN	-16.786407470703125
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-2	literary	NaN	-15.623242378234863
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-3	literary	NaN	-15.75471305847168
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-4	literary	NaN	-14.915578842163086
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-1	literary	NaN	-9.955934524536133
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-2	literary	NaN	-10.826313972473145
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-3	literary	NaN	-13.228677749633789
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-4	literary	NaN	-11.042186737060547
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-1	literary	NaN	-14.385492324829102
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-2	literary	NaN	-16.67314910888672
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-3	literary	NaN	-14.062276840209961
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-4	literary	NaN	-14.330652236938477
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-1	literary	NaN	-14.393743515014648
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-2	literary	NaN	-19.650672912597656
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-3	literary	NaN	-23.458812713623047
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-4	literary	NaN	-11.781661987304688
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-1	literary	NaN	-13.375133514404297
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-2	literary	NaN	-14.56387710571289
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-3	literary	NaN	-11.791654586791992
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-4	literary	NaN	-13.399515151977539
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-1	literary	NaN	-12.612930297851562
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-2	literary	NaN	-14.59395694732666
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-3	literary	NaN	-11.46135139465332
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-4	literary	NaN	-12.338930130004883
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-1	literary	NaN	-14.85556411743164
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-2	literary	NaN	-10.369108200073242
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-3	literary	NaN	-10.761350631713867
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-4	literary	NaN	-13.344483375549316
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-1	literary	NaN	-11.42299747467041
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-2	literary	NaN	-12.65407657623291
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-3	literary	NaN	-18.869863510131836
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-4	literary	NaN	-13.393966674804688
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-1	literary	NaN	-13.105815887451172
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-2	literary	NaN	-22.263216018676758
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-3	literary	NaN	-17.335485458374023
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-4	literary	NaN	-15.690322875976562
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-1	literary	NaN	-11.55740737915039
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-2	literary	NaN	-11.306386947631836
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-3	literary	NaN	-13.202098846435547
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-4	literary	NaN	-12.151779174804688
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-1	literary	NaN	-13.717610359191895
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-2	literary	NaN	-11.405555725097656
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-3	literary	NaN	-14.40946102142334
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-4	literary	NaN	-12.56669807434082
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-1	literary	NaN	-15.574511528015137
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-2	literary	NaN	-16.824331283569336
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-3	literary	NaN	-14.576854705810547
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-4	literary	NaN	-15.684033393859863
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-1	literary	NaN	-16.358016967773438
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-2	literary	NaN	-16.25464630126953
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-3	literary	NaN	-16.489761352539062
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-4	literary	NaN	-15.977524757385254
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-1	literary	NaN	-14.801183700561523
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-2	literary	NaN	-25.146398544311523
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-3	literary	NaN	-14.727928161621094
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-4	literary	NaN	-18.577919006347656
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-1	literary	NaN	-15.670852661132812
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-2	literary	NaN	-15.351968765258789
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-3	literary	NaN	-15.775459289550781
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-4	literary	NaN	-15.035573959350586
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-1	literary	NaN	-11.017319679260254
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-2	literary	NaN	-14.400790214538574
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-3	literary	NaN	-12.15460205078125
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-4	literary	NaN	-11.002476692199707
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-1	literary	NaN	-15.168407440185547
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-2	literary	NaN	-13.113945960998535
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-3	literary	NaN	-13.216543197631836
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-4	literary	NaN	-14.403457641601562
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-1	literary	NaN	-5.369587421417236
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-2	literary	NaN	-9.385156631469727
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-3	literary	NaN	-5.369587421417236
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-4	literary	NaN	-4.9114990234375
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-1	literary	NaN	-9.435199737548828
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-2	literary	NaN	-8.21488094329834
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-3	literary	NaN	-9.035381317138672
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-4	literary	NaN	-9.108057022094727
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-1	literary	NaN	-13.582984924316406
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-2	literary	NaN	-13.659271240234375
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-3	literary	NaN	-10.957232475280762
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-4	literary	NaN	-15.449039459228516
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-1	literary	NaN	-11.589763641357422
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-2	literary	NaN	-12.146909713745117
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-3	literary	NaN	-12.159811019897461
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-4	literary	NaN	-10.310327529907227
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-1	literary	NaN	-12.655324935913086
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-2	literary	NaN	-11.599054336547852
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-3	literary	NaN	-11.56712532043457
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-4	literary	NaN	-12.71626091003418
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-1	literary	NaN	-11.051772117614746
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-2	literary	NaN	-12.549002647399902
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-3	literary	NaN	-11.844520568847656
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-4	literary	NaN	-11.635740280151367
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-1	literary	NaN	-16.25373649597168
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-2	literary	NaN	-19.054153442382812
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-3	literary	NaN	-15.855085372924805
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-4	literary	NaN	-15.982938766479492
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-1	literary	NaN	-15.857477188110352
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-2	literary	NaN	-16.048553466796875
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-3	literary	NaN	-17.948383331298828
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-4	literary	NaN	-16.191146850585938
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-1	literary	NaN	-16.640249252319336
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-2	literary	NaN	-18.396472930908203
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-3	literary	NaN	-15.008914947509766
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-4	literary	NaN	-17.119213104248047
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-1	literary	NaN	-12.827360153198242
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-2	literary	NaN	-12.883881568908691
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-3	literary	NaN	-14.679502487182617
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-4	literary	NaN	-12.837075233459473
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-1	literary	NaN	-13.125210762023926
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-2	literary	NaN	-17.80976676940918
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-3	literary	NaN	-14.276229858398438
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-4	literary	NaN	-19.974607467651367
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-1	literary	NaN	-12.297053337097168
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-2	literary	NaN	-12.43402099609375
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-3	literary	NaN	-14.825530052185059
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-4	literary	NaN	-15.663139343261719
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-1	literary	NaN	-10.150357246398926
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-2	literary	NaN	-9.742446899414062
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-3	literary	NaN	-11.04307746887207
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-4	literary	NaN	-10.153687477111816
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-1	literary	NaN	-9.972036361694336
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-2	literary	NaN	-20.416831970214844
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-3	literary	NaN	-12.06673526763916
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-4	literary	NaN	-10.53986644744873
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-1	literary	NaN	-12.724583625793457
