doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-1	literary		0.7141066354671569
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-2	literary		0.6937155273274277
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-3	literary		0.7384255390272438
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-4	literary		0.7141066354671569
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-1	literary		0.8930302523817483
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-2	literary		0.8163128865117834
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-3	literary		0.876817650008357
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-4	literary		0.8736419856259402
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-1	literary		0.8754805281631288
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-2	literary		0.9501922112652516
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-3	literary		0.9316396456627111
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-4	literary		0.6262744442587331
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-1	literary		0.9796088918602708
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-2	literary		0.9797760320909242
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-3	literary		0.9095771352164466
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-4	literary		0.9473508273441418
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-1	literary		0.9652348320240682
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-2	literary		0.9489386595353502
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-3	literary		0.9608891860270767
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-4	literary		0.9489386595353502
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-1	literary		0.7361691459134213
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-2	literary		0.7058331940498078
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-3	literary		0.7361691459134213
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-4	literary		0.6237673407989303
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-1	literary		0.685274945679425
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-2	literary		0.5194718368711349
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-3	literary		0.6814307203743941
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-4	literary		0.6998161457462811
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-1	literary		0.43339461808457297
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-2	literary		0.3598529165970249
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-3	literary		0.28965401972254723
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-4	literary		0.484372388433896
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-1	literary		0.7083402975096106
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-2	literary		0.6829349824502757
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-3	literary		0.7177001504262076
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-4	literary		0.8001002841383921
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-1	literary		0.1722380076884506
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-2	literary		0.3349490222296507
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-3	literary		0.16312886511783387
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-4	literary		0.1722380076884506
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-1	literary		0.6386428213270934
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-2	literary		0.7531338793247535
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-3	literary		0.7146916262744443
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-4	literary		0.6145746281129868
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-1	literary		0.8799933143907739
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-2	literary		0.8686277787063346
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-3	literary		0.7003175664382417
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-4	literary		0.6434898880160455
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-1	literary		0.3964566271101454
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-2	literary		0.405983620257396
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-3	literary		0.3336119003844225
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-4	literary		0.3957880661875313
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-1	literary		0.5144576299515293
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-2	literary		0.22329934815310046
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-3	literary		0.3087080060170483
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-4	literary		0.49657362527160287
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-1	literary		0.7522146080561591
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-2	literary		0.8128029416680596
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-3	literary		0.8657863947852248
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-4	literary		0.7522146080561591
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-1	literary		0.7541367207086745
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-2	literary		0.8268427210429551
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-3	literary		0.6264415844893866
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-4	literary		0.6769179341467492
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-1	literary		0.9321410663546715
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-2	literary		0.8612736085575798
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-3	literary		0.8826675580812301
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-4	literary		0.8214942336620424
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-1	literary		0.8784890523148922
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-2	literary		0.8362025739595521
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-3	literary		0.812301520976099
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-4	literary		0.9140899214440916
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-1	literary		0.3703827511281966
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-2	literary		0.2707671736586996
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-3	literary		0.3423031923784055
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-4	literary		0.24335617583152264
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-1	literary		0.7919104128363698
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-2	literary		0.853250877486211
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-3	literary		0.7402640815644326
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-4	literary		0.7039946515126191
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-1	literary		0.853919438408825
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-2	literary		0.8507437740264081
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-3	literary		0.7944175162961725
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-4	literary		0.8345311716530169
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-1	literary		0.38350325923449774
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-2	literary		0.34547885676082235
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-3	literary		0.2804613070366037
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-4	literary		0.38350325923449774
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-1	literary		0.35567441083068696
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-2	literary		0.5015878321912084
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-3	literary		0.4898880160454621
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-4	literary		0.27260571619588836
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-1	literary		0.2925789737589838
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-2	literary		0.26842721042955037
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-3	literary		0.2925789737589838
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-4	literary		0.3897710178840047
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-1	literary		0.6580310880829016
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-2	literary		0.5724552899883002
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-3	literary		0.6650509777703493
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-4	literary		0.6144074878823332
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-1	literary		0.798763162293164
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-2	literary		0.5552398462309878
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-3	literary		0.7379241183352833
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-4	literary		0.7838876817650008
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-1	literary		0.40414507772020725
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-2	literary		0.635300016714023
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-3	literary		0.4587999331439077
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-4	literary		0.415343473173993
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-1	literary		0.4511114825338459
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-2	literary		0.3758983787397627
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-3	literary		0.45044292161123184
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-4	literary		0.5039277954203577
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-1	literary		0.5412000668560922
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-2	literary		0.534347317399298
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-3	literary		0.5059334781881999
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-4	literary		0.680093598529166
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-1	literary		0.09468494066521811
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-2	literary		0.09468494066521811
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-3	literary		0.4420859100785559
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-4	literary		0.437907404312218
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-1	literary		0.7290656861106468
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-2	literary		0.4967407655022564
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-3	literary		0.6605381915427043
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-4	literary		0.7551395620925957
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-1	literary		0.42445261574460974
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-2	literary		0.48687949189369883
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-3	literary		0.32090924285475514
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-4	literary		0.42445261574460974
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-1	literary		0.749791074711683
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-2	literary		0.456627110145412
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-3	literary		0.6581982283135551
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-4	literary		0.6393113822497075
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-1	literary		0.6034598027745278
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-2	literary		0.6545211432391776
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-3	literary		0.5771352164465987
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-4	literary		0.6034598027745278
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-1	literary		0.8270098612736085
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-2	literary		0.7658365368544209
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-3	literary		0.5809794417516296
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-4	literary		0.6332943339461808
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-1	literary		0.41317065017549726
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-2	literary		0.4572956710680261
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-3	literary		0.28998830018385424
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-4	literary		0.3892695971920441
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-1	literary		0.8091258565936821
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-2	literary		0.8089587163630286
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-3	literary		0.7954203576800936
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-4	literary		0.826508440581648
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-1	literary		0.6359685776366372
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-2	literary		0.2344977436068862
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-3	literary		0.37840548219956543
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-4	literary		0.4230319237840548
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-1	literary		0.8413839211098111
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-2	literary		0.8418853418017717
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-3	literary		0.8275112819655691
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-4	literary		0.757813805783052
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-1	literary		0.6109811131539361
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-2	literary		0.708173157278957
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-3	literary		0.34648169814474344
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-4	literary		0.6109811131539361
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-1	literary		0.6521811800100284
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-2	literary		0.808457295671068
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-3	literary		0.6844392445261575
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-4	literary		0.6520140397793749
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-1	literary		0.9826174160120341
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-2	literary		0.7905732909911416
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-3	literary		0.9603877653351162
en-ja_JP_#_literary_#_rink_rats_chapter2	56	en	ja	challenge_condrift	hyp-4	literary		0.8014374059836202
en-ja_JP_#_literary_#_rink_rats_chapter2	57	en	ja	challenge_condrift	hyp-1	literary		0.9868794918936988
en-ja_JP_#_literary_#_rink_rats_chapter2	57	en	ja	challenge_condrift	hyp-2	literary		0.9868794918936988
en-ja_JP_#_literary_#_rink_rats_chapter2	57	en	ja	challenge_condrift	hyp-3	literary		0.9690790573290992
en-ja_JP_#_literary_#_rink_rats_chapter2	57	en	ja	challenge_condrift	hyp-4	literary		0.981280294166806
en-ja_JP_#_literary_#_rink_rats_chapter2	58	en	ja	challenge_condrift	hyp-1	literary		0.7639979943172321
en-ja_JP_#_literary_#_rink_rats_chapter2	58	en	ja	challenge_condrift	hyp-2	literary		0.9013872639144243
en-ja_JP_#_literary_#_rink_rats_chapter2	58	en	ja	challenge_condrift	hyp-3	literary		0.8480695303359519
en-ja_JP_#_literary_#_rink_rats_chapter2	58	en	ja	challenge_condrift	hyp-4	literary		0.7429383252548889
en-ja_JP_#_literary_#_rink_rats_chapter2	59	en	ja	challenge_condrift	hyp-1	literary		0.611733244191877
en-ja_JP_#_literary_#_rink_rats_chapter2	59	en	ja	challenge_condrift	hyp-2	literary		0.46581982283135553
en-ja_JP_#_literary_#_rink_rats_chapter2	59	en	ja	challenge_condrift	hyp-3	literary		0.5221460805615912
en-ja_JP_#_literary_#_rink_rats_chapter2	59	en	ja	challenge_condrift	hyp-4	literary		0.4776867792077553
