doc_id	segment_id	source_lang	target_lang	set_id	system_id	domain_name	method	overall
en-ja_JP_#_literary_#_rink_rats_chapter1	12	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.22064420580863953
en-ja_JP_#_literary_#_rink_rats_chapter1	12	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.23990686237812042
en-ja_JP_#_literary_#_rink_rats_chapter1	12	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.24683596193790436
en-ja_JP_#_literary_#_rink_rats_chapter1	13	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.04771646112203598
en-ja_JP_#_literary_#_rink_rats_chapter1	13	en	ja	challenge_condrift	hyp-2	literary	NaN	0.03784939646720886
en-ja_JP_#_literary_#_rink_rats_chapter1	13	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.04991960525512695
en-ja_JP_#_literary_#_rink_rats_chapter1	13	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.10674533993005753
en-ja_JP_#_literary_#_rink_rats_chapter1	14	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.001215643947944045
en-ja_JP_#_literary_#_rink_rats_chapter1	14	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.001215643947944045
en-ja_JP_#_literary_#_rink_rats_chapter1	14	en	ja	challenge_condrift	hyp-3	literary	NaN	0.055225737392902374
en-ja_JP_#_literary_#_rink_rats_chapter1	14	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.03019855171442032
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-1	literary	NaN	0.08820348978042603
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.03722243756055832
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.22886036336421967
en-ja_JP_#_literary_#_rink_rats_chapter1	15	en	ja	challenge_condrift	hyp-4	literary	NaN	0.08820348978042603
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-1	literary	NaN	0.015039455145597458
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-2	literary	NaN	0.04472651705145836
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-3	literary	NaN	0.016963791102170944
en-ja_JP_#_literary_#_rink_rats_chapter1	16	en	ja	challenge_condrift	hyp-4	literary	NaN	0.05926848202943802
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.0811593309044838
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.03631186485290527
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-3	literary	NaN	0.16239121556282043
en-ja_JP_#_literary_#_rink_rats_chapter1	17	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.05751548707485199
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-1	literary	NaN	0.2643582820892334
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-2	literary	NaN	0.2643582820892334
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-3	literary	NaN	0.020942043513059616
en-ja_JP_#_literary_#_rink_rats_chapter1	18	en	ja	challenge_condrift	hyp-4	literary	NaN	0.23474232852458954
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-1	literary	NaN	0.2666604816913605
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-2	literary	NaN	0.1139938160777092
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-3	literary	NaN	0.1966940313577652
en-ja_JP_#_literary_#_rink_rats_chapter1	19	en	ja	challenge_condrift	hyp-4	literary	NaN	0.1139938160777092
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-1	literary	NaN	0.13297702372074127
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-2	literary	NaN	0.13310587406158447
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-3	literary	NaN	0.13297702372074127
en-ja_JP_#_literary_#_rink_rats_chapter1	20	en	ja	challenge_condrift	hyp-4	literary	NaN	0.11939714103937149
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.039040692150592804
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.17902502417564392
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-3	literary	NaN	0.022563181817531586
en-ja_JP_#_literary_#_rink_rats_chapter1	21	en	ja	challenge_condrift	hyp-4	literary	NaN	0.07808118313550949
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-1	literary	NaN	0.026627924293279648
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.027289748191833496
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.23550815880298615
en-ja_JP_#_literary_#_rink_rats_chapter1	22	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.07738146930932999
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-1	literary	NaN	0.0912415012717247
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-2	literary	NaN	0.03053843230009079
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.10321008414030075
en-ja_JP_#_literary_#_rink_rats_chapter1	23	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.003450080519542098
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.21632812917232513
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.1810758262872696
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.2804478704929352
en-ja_JP_#_literary_#_rink_rats_chapter1	24	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.21632812917232513
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.07764720171689987
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.009263593703508377
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.008982956409454346
en-ja_JP_#_literary_#_rink_rats_chapter1	25	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.02499522641301155
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.20568232238292694
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.1840856969356537
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.3006627857685089
en-ja_JP_#_literary_#_rink_rats_chapter1	26	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.18029208481311798
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.3373337686061859
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.2725801467895508
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.2806197702884674
en-ja_JP_#_literary_#_rink_rats_chapter1	27	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.3373337686061859
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.34072205424308777
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.4230937063694
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.4331502318382263
en-ja_JP_#_literary_#_rink_rats_chapter1	28	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.09553970396518707
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-1	literary	NaN	0.03719814494252205
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.051259756088256836
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-3	literary	NaN	0.10875164717435837
en-ja_JP_#_literary_#_rink_rats_chapter1	29	en	ja	challenge_condrift	hyp-4	literary	NaN	0.03719814494252205
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-1	literary	NaN	0.0006411375943571329
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-2	literary	NaN	0.05349067598581314
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.0459282249212265
en-ja_JP_#_literary_#_rink_rats_chapter1	30	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.07908381521701813
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-1	literary	NaN	0.1483975499868393
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-2	literary	NaN	0.20458093285560608
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-3	literary	NaN	0.05934760719537735
en-ja_JP_#_literary_#_rink_rats_chapter1	31	en	ja	challenge_condrift	hyp-4	literary	NaN	0.05370546877384186
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-1	literary	NaN	0.053787700831890106
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.10980779677629471
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.04197072237730026
en-ja_JP_#_literary_#_rink_rats_chapter1	32	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.12951745092868805
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.28535884618759155
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.4381370544433594
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.19534267485141754
en-ja_JP_#_literary_#_rink_rats_chapter1	33	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.170768603682518
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-1	literary	NaN	0.14349743723869324
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-2	literary	NaN	0.11967571079730988
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.05164407193660736
en-ja_JP_#_literary_#_rink_rats_chapter1	34	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.03853250667452812
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-1	literary	NaN	0.1726733148097992
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-2	literary	NaN	0.2822938561439514
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-3	literary	NaN	0.06381241232156754
en-ja_JP_#_literary_#_rink_rats_chapter1	35	en	ja	challenge_condrift	hyp-4	literary	NaN	0.16785889863967896
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.14099951088428497
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.3577270209789276
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.3333640694618225
en-ja_JP_#_literary_#_rink_rats_chapter1	36	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.14099951088428497
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-1	literary	NaN	0.0318913534283638
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-2	literary	NaN	0.03544462472200394
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-3	literary	NaN	0.018760528415441513
en-ja_JP_#_literary_#_rink_rats_chapter1	37	en	ja	challenge_condrift	hyp-4	literary	NaN	0.07545826584100723
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-1	literary	NaN	0.03577837347984314
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-2	literary	NaN	0.02801990509033203
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-3	literary	NaN	0.03577777370810509
en-ja_JP_#_literary_#_rink_rats_chapter1	38	en	ja	challenge_condrift	hyp-4	literary	NaN	0.006311297416687012
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.10365947335958481
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.05834105610847473
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.13078774511814117
en-ja_JP_#_literary_#_rink_rats_chapter1	39	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.18208837509155273
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.1937265843153
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.19417203962802887
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.181033194065094
en-ja_JP_#_literary_#_rink_rats_chapter1	40	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.18812501430511475
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.018736600875854492
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.007929854094982147
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.030285649001598358
en-ja_JP_#_literary_#_rink_rats_chapter1	41	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.025505010038614273
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-1	literary	NaN	0.03939741477370262
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.09916747361421585
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-3	literary	NaN	0.03939870744943619
en-ja_JP_#_literary_#_rink_rats_chapter1	42	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.1100650504231453
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-1	literary	NaN	0.12433543056249619
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.11350701004266739
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.15209080278873444
en-ja_JP_#_literary_#_rink_rats_chapter2	43	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.09124564379453659
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.3767392933368683
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.37673822045326233
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.18470819294452667
en-ja_JP_#_literary_#_rink_rats_chapter2	44	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.11852120608091354
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-1	literary	NaN	0.012805406004190445
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.12739917635917664
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.24791161715984344
en-ja_JP_#_literary_#_rink_rats_chapter2	45	en	ja	challenge_condrift	hyp-4	literary	NaN	0.1958136111497879
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.025732271373271942
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-2	literary	NaN	0.06269512325525284
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.3177008330821991
en-ja_JP_#_literary_#_rink_rats_chapter2	46	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.025732271373271942
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.10768155008554459
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.31458938121795654
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.2692040503025055
en-ja_JP_#_literary_#_rink_rats_chapter2	47	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.17786110937595367
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.30464494228363037
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.15581519901752472
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.3745891749858856
en-ja_JP_#_literary_#_rink_rats_chapter2	48	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.30464494228363037
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.0019016449805349112
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-2	literary	NaN	0.03965252637863159
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.002177018439397216
en-ja_JP_#_literary_#_rink_rats_chapter2	49	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.10199054330587387
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.07244264334440231
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.17052116990089417
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.08496302366256714
en-ja_JP_#_literary_#_rink_rats_chapter2	50	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.11384433507919312
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-1	literary	NaN	0.09074083715677261
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-2	literary	NaN	0.09074083715677261
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-3	literary	NaN	0.008801247924566269
en-ja_JP_#_literary_#_rink_rats_chapter2	51	en	ja	challenge_condrift	hyp-4	literary	NaN	0.10181509703397751
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.14955371618270874
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.31924667954444885
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.3395598232746124
en-ja_JP_#_literary_#_rink_rats_chapter2	52	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.20722223818302155
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.100023053586483
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-2	literary	NaN	-0.100023053586483
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.0926596149802208
en-ja_JP_#_literary_#_rink_rats_chapter2	53	en	ja	challenge_condrift	hyp-4	literary	NaN	0.1072821244597435
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-1	literary	NaN	-0.0517263300716877
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-2	literary	NaN	0.008530020713806152
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-3	literary	NaN	-0.3786909580230713
en-ja_JP_#_literary_#_rink_rats_chapter2	54	en	ja	challenge_condrift	hyp-4	literary	NaN	-0.0517263300716877
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-1	literary	NaN	0.104137122631073
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-2	literary	NaN	0.027242552489042282
en-ja_JP_#_literary_#_rink_rats_chapter2	55	en	ja	challenge_condrift	hyp-3	literary	NaN	0.0380391851067543
